Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2024-12-02,3710.495361328125,4093.172119140625,3504.226318359375,4005.70458984375,297864523968,ETH-USD,28721.098316013627,25184.440608752193,3536.6577072614346,3008.4914867321486,528.166220529286,True,False,50.2626258334687,False,False,1.0543140172958374,103900.46875,3.8543530755834112,29.73720139654888,30.365224032802782,28.48115612404107,-29.11983483369046,False,True,27816.915203294157,41791.4161233105,111399.74744991516,-55765.91704332684,False,False,-88.35957416288004,True,False,3.8543530755834112,33.76388430298297,False,False,325454.0492279189,-325454.0492279189,582172.6060300762,True,False,92.0,8.0,True,False
2024-12-02,237.0654296875,246.4186553955078,216.4730224609375,236.67233276367188,45102823082,SOL-USD,24338.87893397517,23336.457773493785,1002.4211604813863,2607.2774214819965,-1604.8562610006102,False,True,43.37638723817444,False,False,1.2948050498962402,103900.46875,0.22654417622077339,19.90031565643951,26.876921240681693,5.947104487955144,-31.371619151704362,False,True,24391.692960557342,41061.67588983342,106515.04474022418,-57731.65881910951,False,False,-98.70232326463953,True,False,0.22654417622077339,33.83881427754323,False,False,231731.5068738801,-231731.5068738801,574584.5526147862,True,False,88.0,4.0,True,False
2024-12-02,2.320741891860962,2.864886999130249,2.1888630390167236,2.6083478927612305,174807193629,XRP-USD,20594.837305347108,21608.024482708523,-1013.1871773614148,1883.1845017133144,-2896.3716790747294,False,True,49.73952814228874,False,False,1.2948050498962402,103900.46875,0.0012642476287260543,13.267298520169248,22.340380333844212,-4.87886510718068,-31.52408498430376,False,True,24269.00211330354,41134.26905971773,106537.540232739,-57999.536006131915,False,False,-99.98519671824783,True,False,0.0012642476287260543,1.36072049981097,False,False,228679.12126098358,-228679.12126098358,566123.7356417945,True,False,84.0,0.0,True,False
2024-12-09,2.608304977416992,2.608304977416992,1.912253975868225,2.4469499588012695,94432019963,XRP-USD,17426.777250671985,20007.61133213447,-2580.834081462486,990.3807850781543,-3571.2148665406403,False,True,49.9799741708,False,False,1.2948050498962402,103900.46875,0.001108906707492671,8.845235315681997,17.841998661123473,-9.148291375200955,0.42338845465799274,True,False,20245.415085801484,39239.20670522549,98723.82849625248,-58232.9983246495,False,False,-99.98608181935666,True,False,0.001108906707492671,0.07630577685233071,False,False,228400.05908778735,-228400.05908778735,561944.4143415105,True,False,80.0,4.0,True,False
2024-12-09,101237.0625,105047.5390625,94321.2578125,104298.6953125,521429282524,BTC-USD,30791.68772172245,26251.395330680065,4540.292391042385,1700.3631062710006,2839.9292847713846,True,False,57.5455193440329,False,False,1.2948050498962402,105047.5390625,99.2871294397116,38.9925333570252,24.892176893090717,67.19324628489417,-30.198219090416607,False,True,25300.783286485075,43235.93090573115,111772.64509794737,-61171.078524977216,False,False,198.30573873191827,False,True,99.2871294397116,33.0965008646826,False,False,305011.46287322044,-305011.46287322044,569100.8182319148,True,False,96.0,0.0,True,False
2024-12-09,4006.101806640625,4008.77783203125,3520.365234375,3951.941162109375,283106913820,ETH-USD,26662.49594332044,24599.58391078594,2062.9120325344993,1772.8728915237004,290.03914101079886,True,False,50.2337549262335,False,False,1.2948050498962402,105047.5390625,3.7608639747053982,27.248643562918602,25.677665783033348,30.39059912268911,-0.32152535170600505,False,True,25487.8496584028,43129.62425503704,111747.09816847688,-60771.39885167127,False,False,-78.92261863007812,True,False,3.7608639747053982,34.349700773708165,False,False,308260.91017808235,-308260.91017808235,576706.6023975003,True,False,92.0,20.0,True,False
2024-12-09,237.4574432373047,237.4574432373047,203.7238311767578,223.6576690673828,37504987648,SOL-USD,22594.982362666124,22793.959744732714,-198.9773820665905,1378.5028368056423,-1577.4802188722329,False,True,50.01398180075479,False,False,1.2948050498962402,105047.5390625,0.21168092737567445,18.236322684404293,23.197218083490327,8.314531886232224,1.2892641055299527,True,False,25499.003072756528,43122.71458581063,111744.4322443778,-60746.42609886473,False,False,-98.76564098602655,True,False,0.21168092737567445,34.41989144726423,False,False,308497.8123996939,-308497.8123996939,584345.7180600081,True,False,88.0,16.0,True,False
2024-12-16,223.6561279296875,228.6862945556641,175.90516662597656,180.16891479492188,45419356358,SOL-USD,19146.549524532093,21118.864127700286,-1972.3146031681936,708.3393488108752,-2680.6539519790686,False,True,42.97904198559652,False,False,1.912253975868225,105047.5390625,0.16969450917169324,12.214113292660093,19.53618315321358,-2.4300264284468867,1.4820143198382727,True,False,21015.718940371276,40672.20146750877,102360.12187538881,-60328.683994646264,False,False,-99.00513686686462,True,False,0.16969450917169324,1.3807464704175887,False,False,235575.49009919167,-235575.49009919167,571121.4370973863,True,False,84.0,12.0,True,False
2024-12-16,2.4469990730285645,2.717674970626831,1.9695470333099363,2.1993319988250732,125079584866,XRP-USD,16201.264879526974,19554.666735426104,-3353.40185589913,-104.00889213112593,-3249.3929637680044,False,True,49.72092648808289,False,False,1.912253975868225,105047.5390625,0.0002732888856764408,8.142833291401955,15.73839986594304,-7.048299857680217,1.4818403434627017,True,False,20862.045825916528,40749.285762710126,102360.61735133678,-60636.52569950372,False,False,-99.98785560449276,True,False,0.0002732888856764408,0.1272162418110147,False,False,232246.77974070824,-232246.77974070824,556945.3700425978,True,False,80.0,8.0,True,False
2024-12-16,104293.578125,108268.4453125,92175.1796875,95104.9375,551244500231,BTC-USD,28340.291436522824,25150.983088357505,3189.3083481653193,554.6545559281632,2634.6537922371563,True,False,49.8197956063502,False,False,1.912253975868225,108268.4453125,87.84157260731311,34.70907973003901,22.061959820641693,60.00331954883364,-4.3667444931643375,False,True,25605.413924366236,43641.016971655066,112887.44786767637,-61676.6200189439,False,False,180.0476759638395,False,True,87.84157260731311,29.337180135123493,False,False,288882.8288478511,-288882.8288478511,548748.4005643397,True,False,96.0,4.0,True,False
2024-12-16,3951.65283203125,4106.95556640625,3098.20361328125,3277.53515625,312524917467,ETH-USD,24484.48277801931,23530.72768597917,953.7550920401409,634.4746631505587,319.28042888958214,True,False,49.963966211733904,False,False,1.912253975868225,108268.4453125,3.0255174981020905,24.147892319393367,22.75727065355892,26.929135651062268,-4.681505763616508,False,True,25769.23796542883,43545.888112160275,112861.01418974937,-61322.53825889172,False,False,-80.85932765289697,True,False,3.0255174981020905,30.289121131433628,False,False,292574.54027363233,-292574.54027363233,540892.0436299273,True,False,92.0,0.0,True,False
2024-12-23,95099.390625,99884.5703125,92403.1328125,93530.2265625,299272588112,BTC-USD,35106.90489870865,28715.875750906638,6391.029147802012,1785.7855600808496,4605.243587721162,True,False,56.77532268154481,False,False,1.912253975868225,108268.4453125,86.38709642430948,44.894293687698735,30.136278331605524,74.41032439988516,27.818641015568108,True,False,30433.103317296504,45615.140218871195,121663.3837550389,-60797.177120445886,False,False,191.79756624437275,False,True,86.38709642430948,59.08472884324156,False,False,345774.34027450427,-345774.34027450427,555571.6866319885,True,False,88.0,12.0,True,False
2024-12-23,3277.51416015625,3542.833740234375,3217.36865234375,3349.513427734375,149317543303,ETH-USD,30221.15236471261,26836.885949190175,3384.266415522434,2105.4817311691663,1278.7846843532675,True,False,50.21499819665711,False,False,1.9695470333099363,108268.4453125,3.091948691442321,30.9601786889466,30.410911784052548,32.0587124987347,28.49668506436079,True,False,30600.50736813545,45503.58753432625,121607.68243678796,-60406.66770051705,False,False,-89.71724850361535,True,False,3.091948691442321,30.834854204617965,False,False,348091.6277876922,-348091.6277876922,571489.8106068069,True,False,84.0,8.0,True,False
2024-12-23,180.17428588867188,201.6346435546875,176.71888732910156,189.7442626953125,21000812722,SOL-USD,25600.935733633025,24863.02360204241,737.9121315906159,1831.9678112534564,-1094.0556796628405,False,True,42.57394526893228,False,False,1.9695470333099363,108268.4453125,0.1734375431862873,20.69793164035983,27.173251736154977,7.747291448769538,28.540886055316417,True,False,25709.30356564522,43068.32720051282,111845.95796667086,-60427.35083538041,False,False,-99.41752808020769,True,False,0.1734375431862873,29.884160886312696,False,False,263257.54390358925,-263257.54390358925,563205.4389755337,True,False,80.0,4.0,True,False
2024-12-23,2.19943904876709,2.346191883087158,2.071950912475586,2.093179941177368,36794388374,XRP-USD,21662.65226383428,23021.473200405282,-1358.8209365710027,1193.8100616885647,-2552.6309982595676,False,True,49.65681779624991,False,False,1.9695470333099363,108268.4453125,0.00011419315812519184,13.798659157959262,22.715054210089736,-4.034130946301687,0.4435208771298723,True,False,25541.22522903681,43166.570409920285,111874.36604887737,-60791.915590803765,False,False,-99.99357440808141,True,False,0.00011419315812519184,1.0885001425955778,False,False,259052.747047799,-259052.747047799,553719.5386640879,True,False,76.0,0.0,True,False
2024-12-30,93527.1953125,98956.9140625,91317.1328125,98314.9609375,248821817930,BTC-USD,33455.31513670593,28598.768588338226,4856.546548367707,1926.3573590243934,2930.189189343314,True,False,57.234504127008776,False,False,1.9695470333099363,108268.4453125,90.80649452692833,39.467937614282285,28.29934867815392,61.80511548653902,32.83692620633439,True,False,25592.98382278681,43257.63985287171,112108.26352853022,-60922.29588295661,False,False,196.92825439117715,False,True,90.80649452692833,30.32668208775758,False,False,313408.7157411235,-313408.7157411235,565387.7113594085,True,False,72.0,4.0,True,False
2024-12-30,3349.5859375,3673.81298828125,3298.804443359375,3634.103759765625,135034238160,ETH-USD,28867.4364633305,26749.534156592108,2117.9023067383932,1964.6663485671936,153.23595817119963,True,False,50.23510984824959,False,False,1.9695470333099363,108268.4453125,3.3548096832859517,27.430228303950173,28.00964188675267,26.271401138345176,-29.10244512439843,False,True,25589.130758821964,43259.69488577141,112108.52053036478,-60930.25901272085,False,False,-89.04403969095023,True,False,3.3548096832859517,31.387139467790803,False,False,316082.5194622789,-316082.5194622789,577873.9111024507,True,False,68.0,0.0,True,False
2024-12-30,189.74420166015625,219.5595245361328,185.93760681152344,213.3936309814453,21977794662,SOL-USD,24459.122181430645,24783.894117657986,-324.77193622734194,1506.7786916082866,-1831.5506278356286,False,True,50.013596863916476,False,False,2.071950912475586,108268.4453125,0.19518680963220092,18.351881139177518,24.79038830422762,5.474866809077312,-31.21783469533841,False,True,25587.946943819523,43260.42548463869,112108.7979130969,-60932.90402545786,False,False,-98.78872691949742,True,False,0.19518680963220092,31.45216367328216,False,False,316317.7042245865,-316317.7042245865,590433.574693422,True,False,64.0,20.0,True,False
2024-12-30,2.093189001083374,2.5043840408325195,2.0002310276031494,2.3997271060943604,41746284318,XRP-USD,20696.549496149943,22948.227866505993,-2251.6783703560504,755.0872792154192,-3006.7656495714696,False,True,42.235617321634955,False,False,2.0002310276031494,99884.5703125,0.00039996575795491575,12.234720748037665,20.605165785497636,-4.506169326882279,-31.34377659520266,False,True,25587.950919020175,43260.42300983876,112108.7969386977,-60932.89510065735,False,False,-99.98593315017985,True,False,0.00039996575795491575,1.183465486225369,False,False,239705.010674681,-239705.010674681,581104.081522202,True,False,60.0,16.0,True,False
2025-01-06,213.39483642578125,222.95297241210935,182.32232666015625,188.5603790283203,24070366716,SOL-USD,17541.474247362,21262.326571137277,-3720.852323775278,-140.10064138272017,-3580.7516823925575,False,True,49.67072937704241,False,False,2.0002310276031494,99884.5703125,0.18677948299542496,8.218740326356919,16.476357299117396,-8.296493619164035,0.9887917211197786,True,False,20535.578156721593,39715.958423384516,99967.49500349062,-58896.33869004744,False,False,-98.89467381255159,True,False,0.18677948299542496,0.12745541946186026,True,False,236506.56816107885,-236506.56816107885,570853.4612340586,True,False,56.0,12.0,True,False
2025-01-06,2.399725914001465,2.5923891067504883,2.2129290103912354,2.5063140392303467,45180129587,XRP-USD,14843.171488389266,19687.525070611497,-4844.353582222231,-1080.9512295506224,-3763.4023526716087,False,True,49.980530053984396,False,False,2.0002310276031494,98956.9140625,0.0005114278735961455,5.479330693529145,12.81068176392131,-9.183371447255187,-95.94743576816478,False,True,20335.418242931366,39813.61758283356,99962.65340859849,-59291.81692273576,False,False,-99.98530824251517,True,False,0.0005114278735961455,0.06256362554232535,False,False,236268.32421847753,-236268.32421847753,560534.9629224563,True,False,52.0,8.0,True,False
2025-01-06,98314.953125,102712.484375,91220.84375,94488.4375,338967010865,BTC-USD,27096.28933632938,25228.33339871435,1867.9559376150319,-491.1697961174916,2359.1257337325233,True,False,57.11897513834056,False,False,2.0002310276031494,102712.484375,91.99298207622884,34.31721448776238,19.979526005201667,62.992591452883794,-5.287361983835869,False,True,25048.00650129318,42777.20720659966,110602.42091449251,-60506.40791190614,False,False,475.3923371674471,False,True,91.99298207622884,30.726757662365955,False,False,317974.4634832655,-317974.4634832655,572306.244834467,True,False,48.0,4.0,True,False
2025-01-06,3634.11376953125,3743.941650390625,3159.384033203125,3265.951171875,169286077053,ETH-USD,23430.08346487486,23601.490270800325,-171.40680592546414,-427.21719807908613,255.810392153622,True,False,50.21659663407395,False,False,2.0002310276031494,102712.484375,3.177816722460599,23.937415232661788,21.29882241435504,29.21460086927528,-2.1998968357809923,False,True,25211.173642492293,42682.76687063281,110576.70738375792,-60154.36009877333,False,False,-80.03722722951409,True,False,3.177816722460599,31.723770075521017,False,False,322144.5312636239,-322144.5312636239,585148.7807663119,True,False,44.0,0.0,True,False
2025-01-13,94488.890625,106299.796875,89260.1015625,101089.609375,437782936416,BTC-USD,35377.702835663345,29341.350945185484,6036.351890477861,865.4966196323035,5170.855270845557,True,False,50.39573942178326,False,False,2.0002310276031494,106299.796875,95.09849906160267,47.65777650897542,30.085140445895167,82.80304863513592,32.16051300022245,True,False,30265.531763744355,45436.87324439615,121139.27825253665,-60608.21472504795,False,False,204.73542148162483,False,True,95.09849906160267,63.423099286764035,False,False,328904.74331719533,-328904.74331719533,590866.1971190755,True,False,40.0,16.0,True,False
2025-01-13,3266.095458984375,3525.54345703125,2920.5927734375,3208.96435546875,233009787795,ETH-USD,30428.666146402637,27405.618605206466,3023.0475411961706,1297.006803945077,1726.0407372510936,True,False,49.99550173225879,False,False,2.0002310276031494,106299.796875,3.016961993278529,32.77750500374312,30.982595298511153,36.367324414207054,32.75267394956905,True,False,25211.04521589279,42280.93473793238,109772.91469175756,-59350.82425997197,False,False,-90.47992357602345,True,False,3.016961993278529,33.7644259257806,False,False,326020.44853482925,-326020.44853482925,595644.1840135321,True,False,36.0,12.0,True,False
2025-01-13,188.55091857910156,294.3349609375,170.6289825439453,250.58636474609375,79622553073,SOL-USD,25785.8846415324,25394.134735542735,391.7499059896654,1115.9554243539949,-724.2055183643295,False,True,43.08934123543764,False,False,2.0002310276031494,106299.796875,0.23385821867135254,21.929622742052533,27.964937779691613,9.858992666774377,96.08328444460768,True,False,25025.97747602463,42386.853351305224,109799.68417863507,-59747.72922658582,False,False,-99.25681009010154,True,False,0.23385821867135254,32.78310642451752,False,False,273465.22338049754,-273465.22338049754,585314.3101715312,True,False,32.0,8.0,True,False
2025-01-13,2.5063729286193848,3.388071060180664,2.3397669792175293,2.954716920852661,107919759847,XRP-USD,21819.280037746008,23513.306586015187,-1694.0265482691793,553.9590298293601,-2247.9855780985395,False,True,49.71395163740239,False,False,2.0002310276031494,106299.796875,0.0008979357271594356,14.620047806610742,23.516641121997992,-3.1731388241637575,6.374897149103761,True,False,25014.942328417303,42393.67850603152,109802.29934048036,-59772.414683645744,False,False,-99.99123690972866,True,False,0.0008979357271594356,1.0839060492256805,False,False,271147.96063899994,-271147.96063899994,574322.3577217179,True,False,28.0,4.0,True,False
2025-01-20,101083.75,109114.8828125,99471.359375,102682.5,471816874719,BTC-USD,34259.775416554316,29377.691283347394,4882.084133206921,1419.5840505048725,3462.5000827020485,True,False,57.486867484161706,False,False,2.2129290103912354,109114.8828125,94.10482502227423,41.114973545165235,29.38275192972041,64.57941677605487,35.81030055704017,True,False,30140.058882677557,45327.69730613191,120795.45349494138,-60515.33572958626,False,False,192.68092326497478,False,True,94.10482502227423,31.44652705889091,False,False,339852.30121953145,-339852.30121953145,585264.4659097098,True,False,96.0,0.0,True,False
2025-01-20,3208.933837890625,3444.28271484375,3147.52294921875,3236.13427734375,193572100053,ETH-USD,29486.907548983458,27441.27965327305,2045.6278957104078,1544.7928195459797,500.8350761644281,True,False,50.206320442256775,False,False,2.2129290103912354,109114.8828125,2.963836694479694,28.397927928270054,29.05447726257029,27.084829259669583,-29.06913571031649,False,True,30301.7556299448,45220.16922066242,120742.09407126965,-60138.58281138004,False,False,-90.77458233599594,True,False,2.963836694479694,32.356519884160356,False,False,341970.05496706284,-341970.05496706284,597109.7956124617,True,False,92.0,16.0,True,False
2025-01-20,250.62496948242188,272.1530456542969,231.63455200195312,240.88345336914065,68227614871,SOL-USD,24987.519226581255,25426.435490317206,-438.91626373595136,1148.0510028895935,-1586.9672666255449,False,True,42.876920161053675,False,False,2.3397669792175293,109114.8828125,0.21862169071653367,19.004825849085545,25.704593458075376,5.6052906311058805,-31.00556503129321,False,True,25558.55292761326,42985.0981526012,111528.74923281565,-60411.643377589135,False,False,-98.68155989239328,True,False,0.21862169071653367,32.429094469156816,False,False,287689.6067074367,-287689.6067074367,593435.637179078,True,False,88.0,12.0,True,False
2025-01-20,2.954353094100952,3.3472440242767334,2.9291279315948486,3.0262279510498047,62042059988,XRP-USD,21143.751072945837,23543.219989401194,-2399.4689164553565,438.54701902060356,-2838.01593547596,False,True,49.69434431007438,False,False,2.3397669792175293,109114.8828125,0.0006291311270656482,12.67009360976605,21.3597601753056,-4.7092395213130445,-31.16619021860571,False,True,25394.82748119831,43080.56080862048,111555.94909843928,-60766.29413604265,False,False,-99.9829373842315,True,False,0.0006291311270656482,1.0610291721077643,False,False,285013.9607872282,-285013.9607872282,588997.2716540706,True,False,84.0,8.0,True,False
2025-01-27,102680.3046875,106418.765625,96216.078125,97688.9765625,362117614322,BTC-USD,32919.93960980033,29035.498254075177,3884.44135572515,1127.725886361513,2756.715469363637,True,False,57.081439941382534,False,False,2.3397669792175293,109114.8828125,89.5283292542882,38.28950549127343,27.003008613961544,60.862499245897205,30.81258444688148,True,False,25602.76498119831,43435.3156674338,112473.39631606592,-61267.86635366929,False,False,187.52562762747556,False,True,89.5283292542882,29.915860025377267,False,False,357650.1435177667,-357650.1435177667,594901.9058388107,True,False,80.0,4.0,True,False
2025-01-27,3235.855224609375,3437.569091796875,2755.474609375,2868.69287109375,194923437802,ETH-USD,28296.670880768546,27097.21637385433,1199.454506914215,1142.0716104720534,57.38289644216161,True,False,50.18306638886399,False,False,2.3397669792175293,109114.8828125,2.6269693878537095,26.401993456800188,26.802670228241094,25.60063991391838,-33.15325265666242,False,True,25578.72395336628,43448.41197876184,112475.54791088996,-61318.1000041574,False,False,-91.67369414721824,True,False,2.6269693878537095,30.718642591089658,False,False,362518.6458706856,-362518.6458706856,612446.7108668113,True,False,76.0,0.0,True,False
2025-01-27,240.8853302001953,244.32595825195312,195.44923400878903,203.11962890625,41886316749,SOL-USD,23974.58607278973,25105.061059413732,-1130.4749866240018,687.5622910528424,-1818.037277676844,False,True,50.00092694446034,False,False,2.3397669792175293,109114.8828125,0.1840117151730841,17.662666209591155,23.75600222202445,5.47599418472457,-3.981466163331867,False,True,25579.392721676828,43448.000718464005,112475.39415860485,-61316.60871525118,False,False,-98.83086335928449,True,False,0.1840117151730841,30.779770119104995,False,False,362577.5464313371,-362577.5464313371,630456.8506197054,True,False,72.0,36.0,True,False
2025-01-27,3.026278018951416,3.2090890407562256,2.4869349002838135,2.5797948837280273,62284261058,XRP-USD,20286.58510695804,23245.61800278188,-2959.0328958238424,-41.7567463224946,-2917.276149501348,False,True,50.00000467822216,False,False,2.3397669792175293,109114.8828125,0.00021998195423816722,11.775184133712182,19.762396192587026,-4.199239984037504,-2.7254940684576137,False,True,25579.417052423953,43447.98564153524,112475.38833549444,-61316.55423064653,False,False,-99.98467559018884,True,False,0.00021998195423816722,0.9370670283270105,False,False,362579.9942459379,-362579.9942459379,648501.3749093425,True,False,68.0,32.0,True,False
2025-02-03,2.5797948837280273,2.7798500061035156,1.9486210346221924,2.396939992904663,84007318143,XRP-USD,17165.940773578786,21523.89792405677,-4357.957150477985,-904.9968271535927,-3452.9603233243924,False,True,43.161751593784146,False,False,1.9486210346221924,109114.8828125,0.00041087609054283637,7.850259714504969,15.79168403322634,-8.032588922937773,-2.609433084923576,False,True,20663.788852548598,40227.823751216405,101119.43635498142,-59791.85864988421,False,False,-99.98572808141452,True,False,0.00041087609054283637,0.06154752440595503,False,False,280502.7842743056,-280502.7842743056,643148.2778794912,True,False,64.0,96.0,False,True
2025-02-03,203.1215057373047,219.99588012695312,180.4093017578125,200.49755859375,40714721671,SOL-USD,14555.872586658012,19944.386785874325,-5388.5141992163135,-1801.7003015661371,-3586.8138976501764,False,True,49.74447737688682,False,False,1.9486210346221924,106418.765625,0.18657665503350784,5.295698694681149,12.293022253711277,-8.698948423379107,-96.83550845876104,False,True,20492.108542490005,40311.566124679885,101115.24079184978,-60131.02370686976,False,False,-98.80852741145702,True,False,0.18657665503350784,0.062402504359429616,True,False,276610.1339970316,-276610.1339970316,636643.3639842636,True,False,60.0,92.0,False,True
2025-02-03,97681.1015625,102514.171875,91242.890625,96500.09375,388753129798,BTC-USD,27162.67584255678,25615.179894328077,1547.4959482287013,-1131.8610516071694,2679.3569998358707,True,False,49.61646384281982,False,False,1.9486210346221924,106418.765625,90.67941312825548,33.75693683920593,19.44766044887616,62.375489619865455,-3.5477250063254515,False,True,25306.443548440933,43394.067027718665,112094.57760387826,-61481.6905069964,False,False,480.29240630119034,False,True,90.67941312825548,30.288800219793174,False,False,235407.17640774592,-235407.17640774592,623286.5687114851,True,False,56.0,88.0,False,True
2025-02-03,2868.07861328125,2919.477294921875,2159.280517578125,2628.72119140625,266813254145,ETH-USD,23388.221280841313,23912.4792496672,-524.2579688258884,-1010.3404350509132,486.08246622502486,True,False,49.95118318249316,False,False,1.9486210346221924,106418.765625,2.4683810738990126,23.32741825077029,20.740913049507537,28.500428653295792,-0.8337915279482103,False,True,25437.75962165594,43317.36955023791,112072.49872213177,-61196.979478819885,False,False,-84.15437238272703,True,False,2.4683810738990126,31.111456952395997,False,False,236516.07707738876,-236516.07707738876,610500.2299318508,True,False,52.0,84.0,False,True
2025-02-10,96499.4609375,98819.46875,94101.203125,96175.03125,230337481014,BTC-USD,34586.19204532727,29265.260879321482,5320.9311660057865,255.91388516042676,5065.01728084536,True,False,57.002862226927334,False,False,1.9486210346221924,106418.765625,90.37395153942794,45.67626268032284,29.052696259779307,78.9233955214099,31.977366208626634,True,False,30237.083165204524,45628.39893369774,121493.88103260001,-61019.714702190955,False,False,195.1522648991238,False,True,90.37395153942794,61.173915247194145,False,False,269334.3602674348,-269334.3602674348,609910.1066299847,True,False,48.0,80.0,False,True
2025-02-10,2628.650146484375,2794.867431640625,2551.174560546875,2663.31591796875,126100062559,ETH-USD,29674.98033342596,27294.7464377398,2380.2338956861604,680.7778872655734,1699.4560084205868,True,False,50.17093951357748,False,False,1.9486210346221924,102514.171875,2.5961463057345027,31.3162238887934,29.80720546945067,34.334260727478856,32.58313911164936,True,False,30370.123645401,45539.39532412337,121448.91429364774,-60708.66700284574,False,False,-91.93627141186855,True,False,2.5961463057345027,31.812826306353816,False,False,271067.53574609756,-271067.53574609756,609898.6173595701,True,False,44.0,76.0,False,True
2025-02-10,200.4982452392578,208.82749938964844,186.97987365722656,188.4864044189453,22822587274,SOL-USD,25138.596652040265,25286.875324160475,-148.2786721202101,514.9665753884168,-663.2452475086269,False,True,42.440930765187865,False,False,1.9486210346221924,102514.171875,0.1819663816305998,20.938138053072468,26.85084966399127,9.112714831234868,96.74602687145351,True,False,25655.126090621947,43382.050022783755,112419.22613618945,-61108.97395494556,False,False,-99.4298546080337,True,False,0.1819663816305998,31.05068807559768,False,False,202341.27994775772,-202341.27994775772,590254.1857493167,True,False,40.0,72.0,False,True
2025-02-10,2.3969149589538574,2.82827091217041,2.330207109451294,2.7278249263763428,37520046418,XRP-USD,21271.53990940736,23413.975509402393,-2142.435599995035,-16.513859688273545,-2125.9217403067614,False,True,49.72062867015474,False,False,1.9486210346221924,102514.171875,0.0007601082749163859,13.959012071473284,22.553570466485272,-3.2301047185506917,2.391936035534224,True,False,25491.964923274518,43476.721521749845,112445.4079667742,-61461.478120225176,False,False,-99.99174047049605,True,False,0.0007601082749163859,0.9262909318800063,False,False,200225.12493474144,-200225.12493474144,570004.9100304137,True,False,36.0,68.0,False,True
2025-02-17,96179.0078125,99497.96875,93388.8359375,96273.921875,210283176728,BTC-USD,32810.36790411392,28811.008573520732,3999.3593305931863,786.6607783680184,3212.698552225168,True,False,57.14564218591324,False,False,1.9486210346221924,102514.171875,93.91267714042226,40.61023376112294,28.572458231364493,64.68578482063984,32.5719249167536,True,False,25251.18054827452,43047.22193633006,111345.62442093465,-60843.2633243856,False,False,191.83908339477838,False,True,93.91267714042226,31.365134543442593,False,False,243572.37006936752,-243572.37006936752,563702.4476535466,True,False,32.0,64.0,False,True
2025-02-17,2663.2294921875,2850.6103515625,2606.900390625,2821.310302734375,146702695516,ETH-USD,28196.66673467091,26885.84573864767,1310.8209960232416,891.4928218990632,419.3281741241784,True,False,50.18415727504082,False,False,2.330207109451294,102514.171875,2.7499067910199333,27.990124771088606,28.378347077939196,27.21368015738743,-31.452322412401113,False,True,25231.797845637797,43057.7551441608,111347.30813395939,-60883.712442683805,False,False,-91.45595989731892,True,False,2.7499067910199333,32.2211146799057,False,False,245310.16896111623,-245310.16896111623,558030.4773926735,True,False,28.0,60.0,False,True
2025-02-17,188.48521423339844,189.50650024414065,161.30545043945312,168.03811645507812,26426921820,SOL-USD,23884.570024176166,24906.748877744514,-1022.1788535683481,508.75848680558096,-1530.9373403739291,False,True,42.723961545402176,False,False,2.330207109451294,102514.171875,0.16164757812319255,18.713965706766803,25.156886620881732,5.82812387853695,-33.167281760095605,False,True,25227.670433223248,43060.279698797094,111348.22983081744,-60892.88896437094,False,False,-99.01268075264899,True,False,0.16164757812319255,32.2747438365218,False,False,172635.26574543543,-172635.26574543543,531599.7805680546,True,False,24.0,56.0,False,True
2025-02-17,2.728055000305176,2.7614479064941406,2.4733290672302246,2.5770199298858643,30376686314,XRP-USD,20210.417254292122,23061.995406795282,-2851.57815250316,-163.30884105616718,-2688.2693114469926,False,True,49.75098755917102,False,False,2.330207109451294,99497.96875,0.0002480639594349398,12.476059825831014,20.929944355864826,-4.431709234236614,-33.24782096100265,False,True,25227.6515483737,43060.29134387473,111348.23423612316,-60892.93113937575,False,False,-99.98445347234338,True,False,0.0002480639594349398,0.9706008110341869,False,False,167765.22029127393,-167765.22029127393,503777.8626281388,True,False,20.0,52.0,False,True
2025-02-24,2.577012062072754,2.9667201042175293,1.9574079513549805,2.9369421005249023,61269495236,XRP-USD,17101.57412933957,21353.91700200308,-4252.34287266351,-981.1156473776358,-3271.2272252858743,False,True,49.9825269075486,False,False,1.9574079513549805,99497.96875,0.000984495896827931,8.317701382519617,16.725863364749756,-8.498622581940658,-1.1892366568733657,False,True,20093.673395478727,39296.084689513926,98685.84277450657,-58498.495983549125,False,False,-99.98224903375225,True,False,0.000984495896827931,0.05429337932648514,False,False,167423.31020491463,-167423.31020491463,475898.68602436414,True,False,16.0,48.0,False,True
