Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-03-19 02:00:00+00:00,124.65072631835938,124.93988800048828,124.31019592285156,124.63819122314452,0,SOL-USD,21575.440725222976,21636.76493042876,-61.32420520578307,586.429783827615,-647.753989033398,False,True,42.828099111309434,False,False,2.27436900138855,83149.4453125,0.14716534649736482,22.877746609881907,29.485969437589436,9.661300954466846,97.44047469306226,True,False,21199.686947798727,36461.60281226585,94122.89257233043,-51723.51867673298,False,False,-99.55927504180715,True,False,0.14716534649736482,34.017518881749716,False,False,9551.832752568382,-9551.832752568382,23967.714361755214,True,False,56.0,20.0,True,False
2025-03-19 02:00:00+00:00,2.273833990097046,2.278385877609253,2.2692103385925293,2.278385877609253,0,XRP-USD,18256.492673015997,20034.210371573117,-1777.7176985571205,113.60028735066791,-1891.3179859077884,False,True,49.805081335421036,False,False,2.2692103385925293,83149.4453125,1.1035298427272884e-05,15.251834751687413,24.741257875622097,-3.7270114961819516,2.289200402354472,True,False,21199.687875556945,36461.602244514186,94122.89236458532,-51723.51661347142,False,False,-99.99193773295124,True,False,1.1035298427272884e-05,0.8227420145486507,False,False,9443.225196429661,-9443.225196429661,23659.973949315598,True,False,52.0,16.0,True,False
2025-03-19 03:00:00+00:00,124.64529418945312,126.48322296142578,124.64529418945312,126.48322296142578,0,SOL-USD,15467.260449930678,18559.563916120398,-3092.30346618972,-527.5804633574097,-2564.72300283231,False,True,50.00011962258543,False,False,2.2692103385925293,83149.4453125,0.1493905366914852,10.217686680022103,19.900067477088765,-9.147074914111222,0.16076952183446871,True,False,21205.89788225889,36457.81234585369,94121.52257396627,-51709.72680944848,False,False,-99.12747422534162,True,False,0.1493905366914852,0.0988556394957591,True,False,9453.164826120648,-9453.164826120648,23353.211541565095,True,False,48.0,12.0,True,False
2025-03-19 03:00:00+00:00,2.2787926197052,2.2931971549987793,2.2787926197052,2.2931971549987793,0,XRP-USD,13088.03471873442,17184.95127027111,-4096.916551536691,-1241.4476809932662,-2855.468870543425,False,True,50.00000062522715,False,False,2.2692103385925293,83149.4453125,2.8848624247656756e-05,6.811800736222818,15.537311896800114,-10.639221584931775,-97.42324830235556,False,True,21199.758938753606,36461.55900810683,94122.87695496727,-51723.35907746005,False,False,-99.98382153100059,True,False,2.8848624247656756e-05,0.04981014020472004,False,False,9453.19573368345,-9453.19573368345,23047.143270774766,True,False,44.0,8.0,True,False
2025-03-19 03:00:00+00:00,1933.2498779296875,1938.3677978515625,1931.2486572265625,1938.3677978515625,0,ETH-USD,11372.701346290904,16055.574716758552,-4682.873370467649,-1929.732818888143,-2753.140551579506,False,True,40.17520105190039,False,False,2.2692103385925293,83149.4453125,2.32851995494606,5.317373809130565,12.130665867576932,-8.309210307762168,-97.44506809866944,False,True,17174.869516146184,33683.175994512785,84541.22150517175,-50191.48247287939,False,False,181.86088771225954,False,True,2.32851995494606,0.8259797800872644,True,False,5333.790041719164,-5333.790041719164,22016.682860316065,True,False,40.0,4.0,True,False
2025-03-19 03:00:00+00:00,82899.796875,83053.9140625,82764.578125,83053.9140625,0,BTC-USD,22400.580225707687,21018.414668294954,1382.1655574127326,-1267.353143627968,2649.5187010407008,True,False,59.83155001626192,False,False,2.2692103385925293,83053.9140625,100.0,36.87824920608704,20.37986031374697,69.87502699076717,-33.152778897792224,False,True,21231.65798660517,36515.82264068165,94263.30326796847,-51799.987294758124,False,False,484.557563047794,False,True,100.0,34.10951626785677,False,False,7273.965997355324,-7273.965997355324,21254.874419922733,True,False,36.0,0.0,True,False
2025-03-19 04:00:00+00:00,83051.015625,83051.015625,82797.3671875,82957.0859375,140662784,BTC-USD,31716.965719829583,25606.46439193977,6110.501327889811,208.21775067558792,5902.283577214223,True,False,60.08212861200938,False,False,2.2692103385925293,83053.9140625,99.88341215255596,57.87997018824334,32.879896938579094,107.88011668757184,31.86273170951176,True,False,21243.65993973017,36537.12840343658,94317.91674660333,-51830.596867142995,False,False,196.133546021684,False,True,99.88341215255596,67.40397736916735,False,False,9080.72051831654,-9080.72051831654,20751.274063635847,True,False,32.0,0.0,True,False
2025-03-19 04:00:00+00:00,1939.1337890625,1939.1337890625,1930.482421875,1932.947509765625,288198656,ETH-USD,27134.809072127435,23852.87054881576,3281.9385233116736,822.961905202805,2458.9766181088685,True,False,50.19633123120488,False,False,2.2692103385925293,83053.9140625,2.3246719590729295,39.361537445186535,35.04044377411491,48.00372478732977,33.28016116081181,True,False,21243.680703890324,36537.11685137164,94317.9144066336,-51830.55299885296,False,False,-93.17827740488426,True,False,2.3246719590729295,67.40269470387629,False,False,9142.378451142993,-9142.378451142993,20487.552895108045,True,False,28.0,72.0,False,True
2025-03-19 04:00:00+00:00,126.5125732421875,126.5125732421875,125.84471130371094,125.98486328125,0,SOL-USD,22979.60534768956,22095.32346099839,884.281886691173,835.2259015004787,49.05598519069429,True,False,50.01253423741209,False,False,2.2692103385925293,83053.9140625,0.14896231515086938,26.29067906850798,32.1238555389126,14.624326127698737,97.4588811225549,True,False,21243.714814913274,36537.0960978939,94317.90701070106,-51830.47738087452,False,False,-99.55537524767587,True,False,0.14896231515086938,34.11901547559325,False,False,9147.024464607239,-9147.024464607239,20232.086259978158,True,False,24.0,68.0,False,True
2025-03-19 04:00:00+00:00,2.2935540676116943,2.2935540676116943,2.287993907928467,2.293015480041504,0,XRP-USD,19444.634219657328,20458.802687256288,-1014.16846759896,465.347027680591,-1479.515495279551,False,True,49.98760005485344,False,False,2.2692103385925293,83053.9140625,2.8663058379336945e-05,17.527128933358114,27.258280003727773,-1.9351732073812045,97.42278892169774,True,False,21243.715114355087,36537.09591464622,94317.90694364753,-51830.47671493735,False,False,-99.99190750845439,True,False,2.8663058379336945e-05,0.8245543124273927,False,False,9138.55904000146,-9138.55904000146,19974.205892183345,True,False,20.0,64.0,False,True
2025-03-19 05:00:00+00:00,82958.7109375,83299.3046875,82930.5,83239.0234375,1157120,BTC-USD,29259.15563778697,25109.18940949656,4149.96622829041,1202.270867802555,2947.6953604878554,True,False,50.05369284605537,False,False,2.2787926197052,83299.3046875,99.92763096959058,44.993962945435605,33.170174317630384,68.64154020104604,32.809920988858885,True,False,21256.782301855088,36560.375902694956,94377.534107245,-51863.96950353483,False,False,98.73131145464126,False,True,99.92763096959058,33.358873982599945,False,False,8622.431807858604,-8622.431807858604,19192.55333506331,True,False,96.0,60.0,True,False
2025-03-19 05:00:00+00:00,1933.211181640625,1940.1201171875,1932.1922607421875,1939.3292236328125,71842816,ETH-USD,25056.105420224794,23392.90346980295,1663.2019504218442,1294.4570843264128,368.74486609543146,True,False,50.00060640412338,False,False,2.2787926197052,83299.3046875,2.325473701135066,30.771133197335427,32.370493944198735,27.572411703608807,-31.66194866941987,False,True,21256.598116064073,36560.478332805724,94377.55478167551,-51864.358549547374,False,False,-93.16321773341295,True,False,2.325473701135066,34.08437777792801,False,False,8587.389780793872,-8587.389780793872,18393.403851499363,True,False,92.0,56.0,True,False
2025-03-19 05:00:00+00:00,126.00406646728516,126.2474365234375,125.54376220703124,125.84132385253906,52674048,SOL-USD,21220.680174629062,21669.417384917735,-448.73721028867294,945.8182254033957,-1394.5554356920686,False,True,40.045597823079305,False,False,2.287993907928467,83299.3046875,0.14832863750583206,20.56353167739223,28.434839855263235,4.820915321650219,-33.07735484015768,False,True,21256.600241231918,36560.47703988088,94377.55432099369,-51864.353838529845,False,False,-99.13575880648247,True,False,0.14832863750583206,34.13381110274383,False,False,6749.670490196773,-6749.670490196773,17603.374826421543,True,False,88.0,52.0,True,False
2025-03-19 05:00:00+00:00,2.2929527759552,2.299689531326294,2.2921183109283447,2.299088954925537,0,XRP-USD,17956.313853756117,20064.44565929086,-2108.1318055347438,335.0282192157678,-2443.1600247505116,False,True,49.71175000281406,False,False,2.287993907928467,83299.3046875,1.3319861187686258e-05,13.709025558215217,23.526235089580563,-5.925393504515476,-33.17424435712044,False,True,21256.600620627403,36560.47680771221,94377.55423605183,-51864.352994797024,False,False,-99.98385372422057,True,False,1.3319861187686258e-05,0.8246052195006953,False,False,6709.737823690686,-6709.737823690686,16812.440989212115,True,False,84.0,48.0,True,False
2025-03-19 06:00:00+00:00,2.299028158187866,2.301112413406372,2.2850489616394043,2.288811206817627,0,XRP-USD,15194.156154902379,18578.35996684019,-3384.203811937812,-408.8181870149482,-2975.385624922864,False,True,49.98162632335178,False,False,2.2850489616394043,83299.3046875,4.516662414272033e-06,9.139351877697615,18.730607352286246,-10.043159071479643,-32.663633471938944,False,True,21256.601342737675,36560.476365821094,94377.55407437986,-51864.35138890451,False,False,-99.98390259733932,True,False,4.516662414272033e-06,0.04944882467647801,False,False,6705.3547620773315,-6705.3547620773315,16405.801276284823,True,False,80.0,44.0,True,False
2025-03-19 06:00:00+00:00,83244.7734375,83306.8515625,83161.8828125,83190.6796875,0,BTC-USD,25655.159775302014,23364.4577239261,2290.7020513759126,131.08586066322397,2159.6161907126884,True,False,59.99828163766311,False,False,2.2850489616394043,83306.8515625,99.86054561008835,39.37974978849453,25.61365483102234,66.91193970343889,-32.73809787748176,False,True,25409.901407587528,38689.706283660074,102789.31397490768,-51969.51115973262,False,False,196.22888611415436,False,True,99.86054561008835,33.286854482203985,False,False,7740.780293941498,-7740.780293941498,16162.594861643654,True,False,96.0,40.0,True,False
2025-03-19 06:00:00+00:00,1939.0753173828125,1941.9720458984375,1935.0672607421875,1939.124755859375,0,ETH-USD,22006.53900308007,21777.396022587825,229.14298049224453,150.6972846290281,78.44569586321643,True,False,50.182306639976424,False,False,2.2850489616394043,83306.8515625,2.32501024608653,27.028169941025197,26.085159867689963,28.914190087695665,-1.147447271150049,False,True,21371.438504755497,36550.29109753547,94472.02069982643,-51729.14369031544,False,False,-86.65733158582584,True,False,2.32501024608653,34.061853457612436,False,False,7776.972125257764,-7776.972125257764,15923.138761520386,True,False,92.0,36.0,True,False
2025-03-19 06:00:00+00:00,125.82131958007812,126.40258026123048,125.8100128173828,126.1948013305664,0,SOL-USD,18640.332202810914,20173.60333953173,-1533.2711367208176,-186.09639964094103,-1347.1747370798766,False,True,50.012419231784456,False,False,2.2850489616394043,83306.8515625,0.14874304921662324,18.068360977089004,23.412893570822977,7.379295789621061,-0.10069813025395812,False,True,21281.081753122806,36603.06920654758,94487.22016621797,-51925.05665997235,False,False,-99.11324455002716,True,False,0.14874304921662324,34.11143296846384,False,False,7781.101860318866,-7781.101860318866,15684.26820818259,True,False,88.0,32.0,True,False
2025-03-19 07:00:00+00:00,126.19261932373048,126.48394012451172,125.79134368896484,125.79134368896484,0,SOL-USD,15791.941301407538,18688.580228728562,-2896.6389273210243,-728.2049051769577,-2168.4340221440666,False,True,49.817609311372046,False,False,2.2850489616394043,83306.8515625,0.14825873285980504,12.094993562345936,19.640260234663963,-2.995539782290116,0.04411040259339221,True,False,17144.451007807256,33849.08766017568,84842.62632815863,-50553.72431254411,False,False,-99.11607908018364,True,False,0.14825873285980504,0.8740040093876528,False,False,7735.197973251343,-7735.197973251343,16027.326484115756,True,False,84.0,28.0,True,False
2025-03-19 07:00:00+00:00,2.2886931896209717,2.300831079483032,2.2842512130737305,2.293745994567871,0,XRP-USD,13362.764754420927,17304.410859637155,-3941.6461052162285,-1370.893145184812,-2570.7529600314165,False,True,40.015478683507105,False,False,2.2842512130737305,83306.8515625,1.139767218123967e-05,8.063332840788018,15.781284436705315,-7.372570351046576,0.04411575650122465,True,False,17047.957620155812,33897.45181939147,84842.86125893875,-50746.94601862713,False,False,-99.98388211671207,True,False,1.139767218123967e-05,0.09900439324953651,False,False,5668.6311330114095,-5668.6311330114095,15797.992932066625,True,False,80.0,24.0,True,False
2025-03-19 07:00:00+00:00,83203.984375,83345.109375,83131.109375,83184.4296875,0,BTC-USD,24104.559359510014,22184.41225429366,1920.1471052163542,-712.6850951045789,2632.832200320933,True,False,50.022780520556026,False,False,2.2842512130737305,83345.109375,99.80720633448489,38.64462400535364,23.402397626254757,69.12907676355141,0.06879828160904289,True,False,21200.947194969653,36688.15620301663,94577.25960100291,-52175.36521106361,False,False,196.0852926900903,False,True,99.80720633448489,33.31849215500562,False,False,5385.4280080114095,-5385.4280080114095,15270.094002023034,True,False,96.0,20.0,True,False
2025-03-19 07:00:00+00:00,1939.2711181640625,1939.404052734375,1931.52978515625,1931.52978515625,0,ETH-USD,20693.324040378666,20684.19873806126,9.12530231740675,-568.3230156201818,577.4483179375885,True,False,49.99985800487145,False,False,2.2842512130737305,83345.109375,2.3148309780448626,26.534692996250715,24.446496082920078,30.711086822911994,0.06447013498970404,True,False,21297.409764933585,36631.97919380363,94561.36815254085,-51966.54862267367,False,False,-86.72630498708995,True,False,2.3148309780448626,34.04068290340064,False,False,5379.877296515873,-5379.877296515873,14732.593837076303,True,False,92.0,16.0,True,False
2025-03-19 08:00:00+00:00,2.2941343784332275,2.3101935386657715,2.2941343784332275,2.3084282875061035,20451584,XRP-USD,17510.090869287716,19152.206863263204,-1642.115993975487,-783.0816112912429,-859.0343826842442,False,True,49.98761596476656,False,False,2.2842512130737305,83345.109375,2.9009185129569907e-05,17.689805000562185,22.194265722134116,8.68088355741832,-0.00834813774329994,False,True,21291.20102519989,36635.76662855248,94562.73428230485,-51980.33223190508,False,False,-99.98377631910577,True,False,2.9009185129569907e-05,34.04068877390496,False,False,5375.221562385559,-5375.221562385559,14193.764851044634,True,False,88.0,12.0,True,False
2025-03-19 08:00:00+00:00,125.76032257080078,126.26033020019533,125.76032257080078,126.26033020019533,0,SOL-USD,14835.65540173579,17742.877490443723,-2907.222088707933,-1207.9097067745809,-1699.312381933352,False,True,50.012413155293736,False,False,2.2842512130737305,83345.109375,0.14875435144295043,11.84278811752244,18.743773187263557,-1.9591820219597906,-0.08044112838868378,False,True,21297.39938185215,36631.98550770164,94561.37039725544,-51966.57163355113,False,False,-99.1126405158124,True,False,0.14875435144295043,0.8212047795576476,False,False,5378.753330026354,-5378.753330026354,13656.64974961962,True,False,84.0,8.0,True,False
2025-03-19 08:00:00+00:00,1933.62109375,1944.2308349609375,1932.5697021484375,1940.8011474609375,99256320,ETH-USD,12851.83167030889,16572.353316889443,-3720.5216465805534,-1710.4320947357755,-2010.0895518447778,False,True,40.27338371272031,False,False,2.2842512130737305,83345.109375,2.3259553457284836,8.670510526924454,15.386018967150521,-4.760506353527678,1.043780010302006,True,False,21297.52104933262,36631.91782954058,94561.35670841378,-51966.314609748544,False,False,-86.64396795388713,True,False,2.3259553457284836,0.8249129021188546,True,False,2827.7279394013544,-2827.7279394013544,12828.834911268585,True,False,80.0,4.0,True,False
2025-03-19 08:00:00+00:00,83274.7421875,83467.75,83207.765625,83419.5625,185782272,BTC-USD,23708.405644107523,21523.998441564298,2184.407202543225,-931.4642352799755,3115.8714378232007,True,False,59.744217134424375,False,False,2.2842512130737305,83467.75,99.94226654153583,39.094429198461576,23.28882237758754,70.70564284020966,1.18208795908485,True,False,21315.80347120762,36664.43848902661,94644.68044926084,-52013.0735068456,False,False,193.37809103161396,False,True,99.94226654153583,34.138992079569086,False,False,4628.131643363407,-4628.131643363407,12263.226605921376,True,False,96.0,0.0,True,False
2025-03-19 09:00:00+00:00,83445.8359375,83572.953125,83365.0078125,83528.375,114411520,BTC-USD,32911.47785270637,26116.915223670647,6794.562629035721,613.741137583164,6180.821491452557,True,False,60.01493826225991,False,False,2.2842512130737305,83572.953125,99.94665816894762,59.378505521956924,35.318716759044,107.49808304778277,32.881746415846195,True,False,21344.36792433262,36715.17682617805,94774.72157668872,-52085.98572802349,False,False,193.16973325752335,False,True,99.94665816894762,67.40496001873731,False,False,6108.429058960506,-6108.429058960506,12171.62068717334,True,False,96.0,4.0,True,False
2025-03-19 09:00:00+00:00,1941.2958984375,1945.4615478515625,1938.9205322265625,1943.0743408203125,0,ETH-USD,28147.108081646973,24326.26034345951,3820.847738187462,1255.1624577040236,2565.685280483438,True,False,50.19491471839136,False,False,2.2842512130737305,83572.953125,2.322334038678484,40.359781694197444,36.99907173742849,47.081201607735366,33.454426046661496,True,False,21344.87426588535,36714.89510098323,94774.6644678518,-52084.91593608111,False,False,-93.18061534151774,True,False,2.322334038678484,67.40375291638732,False,False,6155.096518993378,-6155.096518993378,12092.386215073722,True,False,92.0,0.0,True,False
2025-03-19 09:00:00+00:00,126.30511474609376,126.62020874023438,126.1416244506836,126.58617401123048,0,SOL-USD,23836.25855739532,22533.69188646334,1302.5666709319776,1264.6433003496145,37.92337058236308,True,False,50.012437972969416,False,False,2.2941343784332275,83572.953125,0.14872688708455142,26.956096758493146,33.65141341111671,13.565463453246025,33.454266390031265,True,False,21344.90433142185,36714.87681071931,94774.65795286046,-52084.84929001677,False,False,-99.55605777495164,True,False,0.14872688708455142,34.139239698236885,False,False,6158.400239263262,-6158.400239263262,12014.24985467171,True,False,88.0,60.0,True,False
2025-03-19 09:00:00+00:00,2.309782028198242,2.3150522708892822,2.3074326515197754,2.313883066177368,24621824,XRP-USD,20169.49783826776,20864.700923248736,-695.203084980978,872.674023283496,-1567.877108264474,False,True,40.015912967280194,False,False,2.2941343784332275,83572.953125,2.3631126022778945e-05,17.97073904937077,28.424521957201392,-2.936826766290473,31.94102591795735,True,False,21344.905374801157,36714.87617227371,94774.65771934859,-52084.846969746264,False,False,-99.99187924631937,True,False,2.3631126022778945e-05,0.8236948522963528,False,False,5122.96359368733,-5122.96359368733,11640.276040349689,True,False,84.0,56.0,True,False
2025-03-19 10:00:00+00:00,126.5861358642578,127.36285400390624,126.4027099609375,127.03466796875,7165952,SOL-USD,17086.041965914064,19328.5774969317,-2242.5355310176346,249.6321124232699,-2492.1676434409046,False,True,49.729924103832076,False,False,2.2941343784332275,83572.953125,0.14926355146285894,12.0302472167348,22.959763710379196,-9.828785770553992,-0.9778222264028067,False,True,17189.305936324596,33939.26197695995,85067.8298902445,-50689.218017595296,False,False,-99.54938116041268,True,False,0.14926355146285894,0.09933802322447771,True,False,5080.501871449606,-5080.501871449606,11255.066004091379,True,False,80.0,52.0,True,False
2025-03-19 10:00:00+00:00,2.313746690750122,2.328460931777954,2.312192678451538,2.3132708072662354,34196480,XRP-USD,14457.77601282071,17897.00236907063,-3439.2263562499193,-488.1395813113679,-2951.0867749385516,False,True,49.98144317813215,False,False,2.3074326515197754,83572.953125,6.9858928312605925e-06,8.020167139787477,17.979898186848622,-11.899294954334813,-97.42864156782147,False,True,17092.45513868332,33987.79958570311,85068.05431008954,-50883.14403272291,False,False,-99.98381001534499,True,False,6.9858928312605925e-06,0.04976472282723766,False,False,5076.3854486601695,-5076.3854486601695,10868.677945282994,True,False,76.0,48.0,True,False
2025-03-19 10:00:00+00:00,83527.4296875,83742.9375,83467.015625,83490.3125,439918592,BTC-USD,25078.166241617524,22755.766082472805,2322.4001591447195,73.96836677984957,2248.43179236487,True,False,59.98910273598114,False,False,2.3074326515197754,83742.9375,99.69832445755803,38.57955291237766,24.846449762024964,66.04575921308304,-34.2391996300333,False,True,21260.678697490694,36793.56895893965,94847.81661536999,-52326.459220388606,False,False,484.58667051315285,False,True,99.69832445755803,33.28253166497124,False,False,7042.308866977692,-7042.308866977692,10769.693787243901,True,False,96.0,44.0,True,False
2025-03-19 10:00:00+00:00,1943.6031494140625,1983.6417236328125,1943.1839599609375,1975.0098876953125,938472448,ETH-USD,21523.83449486026,21216.450808785583,307.3836860746778,120.65143063881523,186.7322554358626,True,False,50.197798101719385,False,False,2.3074326515197754,83742.9375,2.3557291764550197,26.504945000403442,25.399281508151123,28.716271984908083,-33.272119973034926,False,True,21359.314237427712,36736.1798979916,94831.6740334109,-52113.04555855549,False,False,-86.17642817121155,True,False,2.3557291764550197,34.01802020663529,False,False,7331.174465588161,-7331.174465588161,11007.199977612008,True,False,92.0,40.0,True,False
2025-03-19 11:00:00+00:00,83482.5390625,84035.0,83412.140625,83870.390625,229861376,BTC-USD,31115.612361035604,25857.483387764427,5258.1289732711775,1148.1469391652877,4109.982034105889,True,False,50.06895710159421,False,False,2.3074326515197754,84035.0,99.80411269712907,50.93800089931199,33.91218797187141,84.98962675419314,0.13151220564572838,True,False,25552.71932811737,38893.38366641667,103339.4866609507,-52234.048004715965,False,False,196.9434938384631,False,True,99.80411269712907,67.28605544371403,False,False,10251.598572731018,-10251.598572731018,11702.367201143383,True,False,96.0,36.0,True,False
2025-03-19 11:00:00+00:00,1974.043212890625,2031.1802978515625,1974.043212890625,2028.9769287109375,2008274944,ETH-USD,26640.745371447192,24092.408835241946,2548.3365362052464,1428.1848585732794,1120.151677631967,True,False,50.009784421740335,False,False,2.3074326515197754,84035.0,2.411763129492884,34.76258830937228,34.19565475103837,35.896455426040106,33.31057517553545,True,False,21494.634190177916,36737.390568442315,94969.41532706254,-51980.146946706715,False,False,-92.90129165844755,True,False,2.411763129492884,34.85720166769232,False,False,10603.475839751107,-10603.475839751107,12448.595564462701,True,False,92.0,32.0,True,False
2025-03-19 11:00:00+00:00,127.01233673095705,129.1690216064453,126.51734161376952,128.6225128173828,115640448,SOL-USD,22561.957239350297,22317.313552099386,244.64368725091117,1191.4766243088059,-946.8329370578947,False,True,50.01268361368532,False,False,2.3074326515197754,84035.0,0.15031659263402408,23.225164403792864,30.538824635289867,8.59784394079886,97.46529610505955,True,False,21404.109078025816,36790.306260173595,94984.721598373,-52176.50344232137,False,False,-99.5499972237533,True,False,0.15031659263402408,34.12206413975199,False,False,10622.301702839988,-10622.301702839988,13198.178441670478,True,False,88.0,28.0,True,False
2025-03-19 11:00:00+00:00,2.312920570373535,2.3437340259552,2.310141324996948,2.33582067489624,145892096,XRP-USD,19091.246251861772,20664.352238660536,-1573.1059867987642,638.5601020872919,-2211.666088886056,False,True,49.98755638976591,False,False,2.3074326515197754,84035.0,3.378211801759495e-05,15.483454196567914,25.52036782238255,-4.590373055061356,2.4784155535748353,True,False,21397.916128993034,36794.08673541408,94986.08959982119,-52190.257341835124,False,False,-99.9918278252595,True,False,3.378211801759495e-05,0.8540378347483086,False,False,10618.970167636871,-10618.970167636871,13946.780847043408,True,False,84.0,24.0,True,False
2025-03-19 12:00:00+00:00,83875.796875,83882.8203125,83568.1640625,83773.1875,737308672,BTC-USD,29042.314136190733,25339.080776537532,3703.2333596532008,1251.4947536004738,2451.738606052727,True,False,57.05572446457081,False,False,2.310141324996948,84035.0,99.68843970073989,43.55178269795857,31.53083944757456,67.59366919872659,32.97038571577955,True,False,25580.285936808585,38940.31762413981,103460.9211850882,-52300.349311471036,False,False,192.60882875074125,False,True,99.68843970073989,33.27959669183064,False,False,12783.221004690442,-12783.221004690442,15368.994142084704,True,False,80.0,20.0,True,False
2025-03-19 12:00:00+00:00,2028.1365966796875,2028.1365966796875,1996.7747802734375,2002.7786865234375,696694784,ETH-USD,24882.385605472686,23610.465806906857,1271.9197985658284,1255.5797625935447,16.34003597228366,True,False,42.98363819249998,False,False,2.310141324996948,84035.0,2.380583733024375,29.828049709647175,30.96324286826543,27.557663392410667,-31.67399171413586,False,True,25680.31018383503,38873.670878164354,103427.65194016373,-52067.03157249368,False,False,-93.00568566255772,True,False,2.380583733024375,34.02301907196076,False,False,11150.2027290208,-11150.2027290208,16300.718582892905,True,False,76.0,16.0,True,False
2025-03-19 12:00:00+00:00,128.61447143554688,128.8750762939453,127.1087417602539,127.36650848388672,37004800,SOL-USD,21073.92112901287,21870.976969986637,-797.0558409737678,845.0526418800823,-1642.10848285385,False,True,42.834459050468034,False,False,2.310141324996948,84035.0,0.14881871253818937,19.934972710610847,27.2871528157139,5.230612500404739,-33.15162514447716,False,True,21527.457024884225,36787.71880791967,95102.89464072356,-52047.98059095512,False,False,-99.1322158845222,True,False,0.14881871253818937,34.072614048767484,False,False,9677.495743547168,-9677.495743547168,16810.58525211957,True,False,72.0,12.0,True,False
2025-03-19 12:00:00+00:00,2.3357198238372803,2.3379225730895996,2.319068431854248,2.322202444076538,0,XRP-USD,17832.136678771516,20251.076616835337,-2418.9399380638206,192.25412589130175,-2611.194063955122,False,True,49.806118147248405,False,False,2.310141324996948,84035.0,1.4352889452752862e-05,13.289986591370381,22.621430740932727,-5.372901707754309,-33.24976240652185,False,True,21430.996645748615,36844.29100914551,95119.57866403964,-52257.58537254241,False,False,-99.98380548217646,True,False,1.4352889452752862e-05,0.8431389328173391,False,False,9630.908875805992,-9630.908875805992,17307.12987452137,True,False,68.0,8.0,True,False
2025-03-19 13:00:00+00:00,2.323519229888916,2.562525510787964,2.323519229888916,2.522590160369873,2615280896,XRP-USD,15089.119126677493,18751.183725970524,-3662.0645992930313,-578.6096191455649,-3083.4549801474664,False,True,49.9875608612307,False,False,2.310141324996948,84035.0,0.0002528168927237944,8.860075333211162,18.034312271692205,-9.488398543750925,-1.2058627578417391,False,True,21431.00735384226,36844.28445355355,95119.57626094935,-52257.56155326484,False,False,-99.98238220168945,True,False,0.0002528168927237944,0.04969529410678864,False,False,9629.197604315621,-9629.197604315621,17802.958069528853,True,False,64.0,4.0,True,False
2025-03-19 13:00:00+00:00,127.44667053222656,130.87229919433594,127.3622817993164,130.75570678710938,231002624,SOL-USD,12787.832446694358,17371.89276158657,-4584.060314892211,-1379.699758294894,-3204.3605565973166,False,True,50.01287801730087,False,False,2.310141324996948,83882.8203125,0.15312921344898056,5.957759959957102,14.00879483444717,-10.144309789023037,-97.36647242338113,False,True,21431.232122671605,36844.14765673109,95119.52743613378,-52257.06319079058,False,False,-99.08816368172528,True,False,0.15312921344898056,0.05113212774371904,True,False,9654.21473128455,-9654.21473128455,18450.279660614167,True,False,60.0,0.0,True,False
2025-03-19 13:00:00+00:00,2003.4857177734375,2020.4168701171875,1999.8590087890625,2016.428955078125,407790592,ETH-USD,11130.693447984168,16234.4509981415,-5103.757550157332,-2124.511316667382,-2979.24623348995,False,True,50.18877056117017,False,False,2.310141324996948,83882.8203125,2.401176160758816,4.772232026891007,10.929940565261782,-7.543185049850546,-94.94676395611272,False,True,21435.013513052465,36842.04585362229,95119.10522029703,-52249.07819419211,False,False,182.5334023203931,False,True,2.401176160758816,0.8515193970335068,True,False,9794.198426178524,-9794.198426178524,19123.6648827183,True,False,56.0,8.0,True,False
2025-03-19 13:00:00+00:00,83756.9140625,84319.984375,83702.6875,84198.3046875,0,BTC-USD,22371.86440790968,21268.810530686573,1103.0538772231084,-1478.9982778892838,2582.052155112392,True,False,57.22706867888522,False,False,2.310141324996948,84319.984375,99.85568898975701,36.466717681179674,19.442199603901077,70.51575383573686,0.18333602150281436,True,False,21473.950622427463,36911.34941343366,95296.64944929478,-52348.74820443985,False,False,484.185083929322,False,True,99.85568898975701,34.13666478798827,False,False,14203.34561722619,-14203.34561722619,20427.51633537059,True,False,96.0,4.0,True,False
2025-03-19 14:00:00+00:00,84110.1640625,84378.8984375,83905.6484375,84285.2265625,0,BTC-USD,31896.997047077424,25936.69319970979,5960.303847367635,8.86214716209986,5951.441700205535,True,False,50.07963421277216,False,False,2.319068431854248,84378.8984375,99.88898355953697,57.607472973965436,32.16395739392253,108.49450413405125,33.02597716610766,True,False,21511.793200552464,36978.64444447339,95469.08208949925,-52445.49568839432,False,False,196.36926634001048,False,True,99.88898355953697,67.3819495700176,False,False,15612.832224369049,-15612.832224369049,21651.876814997926,True,False,96.0,0.0,True,False
