Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-03-18 05:30:00+00:00,82986.8984375,83093.4140625,82919.46875,82981.3671875,231084032,BTC-USD,22728.796862805404,21254.91728579724,1473.8795770081633,-1280.916704626044,2754.7962816342074,True,False,57.17770446265313,False,False,2.280357837677002,83101.96875,99.8548712217417,37.43697472156367,21.052420514961685,70.20608313476765,-0.053925756802307795,False,True,21266.38984159231,36596.58229570119,94459.55443299469,-51926.77474981007,False,False,472.7929907286767,False,True,99.8548712217417,34.09785300952881,False,False,5175.947054794857,-5175.947054794857,8786.795908577587,True,False,12.0,32.0,False,True
2025-03-18 06:00:00+00:00,83006.1875,83022.0078125,82607.2734375,82607.2734375,958623744,BTC-USD,31940.87018198919,25799.536259997443,6141.333921991747,203.5334206975142,5937.800501294233,True,False,49.94478779651788,False,False,2.2815747261047363,83101.96875,99.404696540606,58.09288199457777,33.399241008167046,107.48016396739924,32.71255872014252,True,False,21240.727341592312,36551.077358261515,94342.88205811534,-51861.42737493072,False,False,195.68718244007124,False,True,99.404696540606,67.18372129686152,False,False,7512.833215509143,-7512.833215509143,9293.245904786247,True,False,8.0,28.0,False,True
2025-03-18 06:00:00+00:00,1906.160400390625,1906.62841796875,1894.8480224609375,1895.746337890625,258537472,ETH-USD,27318.543436743257,24028.885154656196,3289.658282087061,820.7583929754236,2468.899889111637,True,False,49.99907364251133,False,False,2.2815747261047363,83101.96875,2.2785461985805355,39.48810339591203,35.42886180408204,47.60658657957201,33.213160780259486,True,False,21240.46841214895,36551.22159107004,94342.91159428903,-51861.974769991124,False,False,-93.29009736003484,True,False,2.2785461985805355,67.17937132030941,False,False,7552.397947652,-7552.397947652,9913.80710455836,True,False,4.0,24.0,False,True
2025-03-18 06:00:00+00:00,124.53743743896484,124.60765838623048,123.849853515625,123.849853515625,7127552,SOL-USD,23134.744423939006,22258.141799016154,876.6026249228526,831.9272393649094,44.67538555794317,True,False,40.01186790392962,False,False,2.2815747261047363,83093.4140625,0.14630716317100134,26.374171318331687,32.41063164216526,14.301250670664544,33.212676569474354,True,False,21240.447493112086,36551.234312501016,94342.91611811411,-51862.021131889946,False,False,-99.56195354020942,True,False,0.14630716317100134,33.94318330078584,False,False,5660.322000299181,-5660.322000299181,9997.525607809728,True,False,0.0,20.0,False,True
2025-03-18 06:00:00+00:00,2.290093898773194,2.290818452835083,2.274669885635376,2.274669885635376,5016320,XRP-USD,19575.90292331541,20609.55904871019,-1033.6561253947802,458.81056641297147,-1492.4666918077517,False,True,49.71522900030799,False,False,2.274669885635376,83093.4140625,0.0,17.582780878887792,27.468014721072766,-2.1876868054821514,95.40486974055085,True,False,21240.4470590353,36551.234577997,94342.9162150293,-51862.022096958695,False,False,-99.9919488834894,True,False,0.0,0.808284453917179,False,False,5632.860791683197,-5632.860791683197,10073.66223383923,True,False,4.0,96.0,False,True
2025-03-18 06:30:00+00:00,82654.6953125,82693.078125,82285.6484375,82469.5234375,489885696,BTC-USD,29251.84454088227,25191.77863306499,4060.0659078172794,1179.061634693833,2881.004273123446,True,False,59.93436293401107,False,False,2.274669885635376,83093.4140625,99.2491490313401,44.804903596371894,33.24697767950581,67.92075543010405,32.557120107450075,True,False,25363.808759725092,38622.16465795795,102608.13807564098,-51880.5205561908,False,False,97.86351228549213,False,True,99.2491490313401,33.1318187315037,False,False,8537.471507276807,-8537.471507276807,10563.957689489636,True,False,0.0,92.0,False,True
2025-03-18 06:30:00+00:00,1897.78369140625,1900.8546142578125,1895.7144775390625,1898.712890625,401384448,ETH-USD,25043.67044084269,23466.366355847214,1577.304084995474,1258.7101247541614,318.59396024131274,True,False,50.19159850628042,False,False,2.274669885635376,83093.4140625,2.282359147560241,30.630722113434675,32.374892490815434,27.142381358673163,-31.979544963439437,False,True,25452.512674367426,38563.138861749845,102578.79039786712,-51673.765049132264,False,False,-93.25890300696442,True,False,2.282359147560241,33.843836059633446,False,False,8574.121345792499,-8574.121345792499,11060.596340043207,True,False,20.0,88.0,False,True
2025-03-18 06:30:00+00:00,123.92479705810548,124.21327209472656,123.67725372314452,124.20093536376952,24025600,SOL-USD,21209.90590153824,21737.317065441035,-527.4111639027942,901.4858670227703,-1428.8970309255646,False,True,50.000028236666445,False,False,2.274669885635376,83093.4140625,0.14673798719021017,20.469394071353186,28.406393017661355,4.5953961787368485,-33.406356755830515,False,True,21301.055143010617,36434.97630819952,94171.00775940965,-51568.897473388424,False,False,-99.13863310204388,True,False,0.14673798719021017,33.892748722030184,False,False,8573.626252583095,-8573.626252583095,11715.738223280225,True,False,16.0,84.0,False,True
2025-03-18 06:30:00+00:00,2.275177240371704,2.275177240371704,2.247769594192505,2.251112461090088,108699648,XRP-USD,17947.189780141754,20127.312180035115,-2180.12239989336,285.16421363954424,-2465.2866135329045,False,True,39.978023087684406,False,False,2.247769594192505,83093.4140625,4.02313151532742e-06,13.646264055279296,23.48635003020067,-6.033907894563448,-33.470046233011,False,True,21205.922770655154,36490.726747431945,94187.37626551904,-51775.53072420874,False,False,-99.9840385901485,True,False,4.02313151532742e-06,0.8097003859606554,False,False,7311.210414341518,-7311.210414341518,12017.08752184498,True,False,12.0,96.0,False,True
2025-03-18 07:00:00+00:00,2.2533607482910156,2.285046100616455,2.2533607482910156,2.285046100616455,76113920,XRP-USD,15186.435205673886,18636.5694293733,-3450.1342236994133,-461.89547382824725,-2988.238749871166,False,True,49.714006522707244,False,False,2.247769594192505,83022.0078125,4.4900763871980786e-05,9.097524337107489,18.690074799169608,-10.087576587016748,-32.96750118087873,False,True,17057.756944835186,33710.12682958814,84478.01060401146,-50362.49671434109,False,False,-99.98377467620921,True,False,4.4900763871980786e-05,0.048928970361865824,False,False,7283.992716244289,-7283.992716244289,12493.847072124481,True,False,8.0,92.0,False,True
2025-03-18 07:00:00+00:00,124.17379760742188,125.0606918334961,124.1562271118164,125.0606918334961,23632640,SOL-USD,12869.300665083058,17265.346559925907,-4396.0458948428495,-1248.7255580311678,-3147.320336811682,False,True,50.01854457894309,False,False,2.247769594192505,82693.078125,0.14852060586579277,6.1145230933602575,14.49822423056649,-10.65287918105221,-97.45643049983897,False,True,16968.851056087016,33754.514111277145,84477.87927864131,-50540.17716646727,False,False,-99.11327568657693,True,False,0.14852060586579277,0.04952317658706002,True,False,7290.39421081543,-7290.39421081543,12977.756594151866,True,False,4.0,88.0,False,True
2025-03-18 07:00:00+00:00,82453.46875,83165.1640625,82421.65625,83165.1640625,1401817088,BTC-USD,23684.04888007028,22146.81452307954,1537.234356990739,-691.5335750267865,2228.7679320175253,True,False,60.04247649923041,False,False,2.247769594192505,83165.1640625,100.0,37.40968206224017,22.135376841124383,67.95829250447176,-1.749697679868159,False,True,21120.911017787457,36563.84960441478,94248.61022661702,-52006.78819104211,False,False,484.8623815665036,False,True,100.0,33.38285516887655,False,False,12601.111388206482,-12601.111388206482,14220.91108268621,True,False,0.0,84.0,False,True
2025-03-18 07:00:00+00:00,1898.3936767578125,1907.788330078125,1897.8475341796875,1907.788330078125,642410496,ETH-USD,20333.854949302255,20647.62739767203,-313.7724483697748,-615.9813496953842,302.2089013256094,True,False,50.180059423831516,False,False,2.247769594192505,83165.1640625,2.291334461832099,25.703566195437478,23.32477329256208,30.461152001188275,0.3438838979098481,True,False,21216.186360943317,36508.36449325772,94232.91534745877,-51800.542625572125,False,False,-86.58482837264454,True,False,2.291334461832099,34.1466183558993,False,False,12668.106300490243,-12668.106300490243,15473.069789701578,True,False,92.0,80.0,True,False
2025-03-18 07:30:00+00:00,83135.953125,83174.6484375,83001.78125,83156.2734375,422862848,BTC-USD,29998.842409024986,25277.897474696325,4720.9449343286615,451.40390710942495,4269.541027219237,True,False,57.0694049242022,False,False,2.247769594192505,83174.6484375,99.97790733482208,50.46167990856568,32.370408831229945,86.64422206323714,33.16529019467544,True,False,25367.804006969927,38642.303658392695,102652.41132375531,-51916.80330981546,False,False,196.35372395774542,False,True,99.97790733482208,67.42308059888472,False,False,13868.708804675513,-13868.708804675513,16891.87199290918,True,False,96.0,76.0,True,False
2025-03-18 07:30:00+00:00,1907.608642578125,1907.8121337890625,1902.214599609375,1904.988525390625,168573952,ETH-USD,25676.711042312007,23546.570885858866,2130.1401564531407,787.1511569781682,1342.9889994749724,True,False,42.9478401694893,False,False,2.247769594192505,83174.6484375,2.2877069082011645,34.403688908444174,33.048168856968026,37.11472901139648,33.664454607310255,True,False,21315.41398011446,36474.476235482674,94264.36645107981,-51633.538490850886,False,False,-93.28683987972771,True,False,2.2877069082011645,34.85231623495178,False,False,12666.224673816136,-12666.224673816136,17961.911652769362,True,False,92.0,72.0,True,False
2025-03-18 07:30:00+00:00,125.0561065673828,125.11429595947266,124.55294799804688,125.11429595947266,17456384,SOL-USD,21745.69615825777,21811.64817549595,-65.95201723817809,616.530522134899,-682.4825393730771,False,True,42.84306560910212,False,False,2.247769594192505,83174.6484375,0.14772511720067655,22.98503431136301,29.693790675099688,9.56752158388965,97.50305932031577,True,False,21226.377879726886,36526.48603770286,94279.34995513261,-51826.59419567883,False,False,-99.55941634169051,True,False,0.14772511720067655,34.137779786741305,False,False,9707.845909254891,-9707.845909254891,18275.48489473304,True,False,88.0,68.0,True,False
2025-03-18 07:30:00+00:00,2.2850217819213867,2.286888360977173,2.28201675415039,2.286888360977173,16575232,XRP-USD,18400.556270581343,20196.13993200447,-1795.5836614231266,134.10768542329387,-1929.6913468464204,False,True,49.808992578172386,False,False,2.247769594192505,83174.6484375,4.70333505712586e-05,15.323371885358862,24.903651078519413,-3.8371865009622397,2.1566904465164916,True,False,21226.377732634544,36526.48612767077,94279.34998797608,-51826.59452270699,False,False,-99.9919410313814,True,False,4.70333505712586e-05,0.8118263529174707,False,False,9623.735024247851,-9623.735024247851,18571.39019138959,True,False,84.0,64.0,True,False
2025-03-18 08:00:00+00:00,2.287028551101685,2.2946951389312744,2.287028551101685,2.29335618019104,14569216,XRP-USD,15570.054283750396,18700.299444906374,-3130.2451611559773,-518.7628838925604,-2611.482277263417,False,True,49.98769369308735,False,False,2.2533607482910156,83174.6484375,4.808738748369158e-05,10.215597286035068,20.007633147691298,-9.368474437277392,-0.006803510222590117,False,True,21226.377859008313,36526.48605037523,94279.34995975877,-51826.59424174215,False,False,-99.98420168154266,True,False,4.808738748369158e-05,0.04927341264624383,False,False,9618.376893656594,-9618.376893656594,19136.826604726364,True,False,80.0,60.0,True,False
2025-03-18 08:00:00+00:00,125.18842315673828,125.40645599365234,124.95565032958984,125.27983856201172,2877440,SOL-USD,13193.9351383368,17324.37206665864,-4130.436928321842,-1241.0976927784168,-2889.3392355434253,False,True,50.01245293394541,False,False,2.28201675415039,83174.6484375,0.14788303748104217,6.859692536517059,15.624986277299884,-10.670894945048591,-97.46656485702616,False,True,21226.416196715832,36526.46273684082,94279.34167039747,-51826.50927696581,False,False,-99.11894961193636,True,False,0.14788303748104217,0.04932605273969904,True,False,9621.481587205615,-9621.481587205615,19706.62957551528,True,False,76.0,56.0,True,False
2025-03-18 08:00:00+00:00,1904.9437255859375,1907.7550048828125,1902.048095703125,1907.7550048828125,701699072,ETH-USD,11457.599733190033,16182.400432453025,-4724.800699262993,-1937.838294075332,-2786.962405187661,False,True,40.25137395247224,False,False,2.28201675415039,83174.6484375,2.2909928743513257,5.336792649128481,12.19558840124275,-8.380798855100057,-97.49135339067719,False,True,21226.474466979504,36526.43029490697,94279.33505679344,-51826.38612283443,False,False,181.39930753372008,False,True,2.2909928743513257,0.8129746664066172,True,False,6752.033170631954,-6752.033170631954,19451.566955994585,True,False,72.0,52.0,True,False
2025-03-18 08:00:00+00:00,83196.5546875,83246.6171875,83063.640625,83231.1171875,501940224,BTC-USD,22499.679341545412,21148.972043937985,1350.7072976074269,-1280.1291757387803,2630.836473346207,True,False,59.82398682903762,False,False,2.28201675415039,83246.6171875,99.9813801143727,36.88498847087656,20.425388424454017,69.80418856372165,-33.26076833504838,False,True,21238.961966979503,36548.689887174754,94336.34174132902,-51858.41780737,False,False,484.80408504280695,False,True,99.9813801143727,34.14008534206835,False,False,8022.29335478374,-8022.29335478374,19372.73438585048,True,False,96.0,48.0,True,False
2025-03-18 08:30:00+00:00,83226.5703125,83432.578125,83226.5703125,83248.1953125,699455488,BTC-USD,31845.604875538425,25748.914508275913,6096.690367262512,195.23473286147808,5901.455634401034,True,False,60.08319823753829,False,False,2.28201675415039,83432.578125,99.77899777287045,57.84965823820786,32.90014502903863,107.7486846565463,31.852369366656614,True,False,21271.008060729502,36605.56669287397,94482.14144647744,-51940.12532501843,False,False,196.4029661733578,False,True,99.77899777287045,67.3504569205315,False,False,9489.949027129582,-9489.949027129582,19503.637639357123,True,False,96.0,44.0,True,False
2025-03-18 08:30:00+00:00,1908.049072265625,1911.742919921875,1906.65869140625,1907.70068359375,258537472,ETH-USD,27239.77346139309,23982.89866941057,3256.874791982522,807.5627446856869,2449.312047296835,True,False,50.19309020915148,False,False,2.28201675415039,83432.578125,2.283845024794629,39.32772050040345,35.042670186160244,47.89782112888987,33.34327944143774,True,False,21271.60577801466,36605.23376716709,94482.07331234883,-51938.86175631952,False,False,-93.28362466525202,True,False,2.283845024794629,67.3480743040126,False,False,9526.069176197052,-9526.069176197052,19820.04603390791,True,False,92.0,40.0,True,False
2025-03-18 08:30:00+00:00,125.29071807861328,125.75794219970705,125.29071807861328,125.52570343017578,12843264,SOL-USD,23068.350729398797,22215.685857115725,852.6648722830723,816.583170205164,36.08170207790829,True,False,50.012443742067454,False,False,2.28201675415039,83432.578125,0.1477205432857676,26.267720514697558,32.11768696233935,14.567787619413977,97.49685978622459,True,False,21271.68957051039,36605.18281219361,94482.0551948976,-51938.676053876836,False,False,-99.55838536051874,True,False,0.1477205432857676,34.07018778031695,False,False,9529.18016740254,-9529.18016740254,20140.787098359087,True,False,88.0,36.0,True,False
2025-03-18 08:30:00+00:00,2.293376207351685,2.3000640869140625,2.293376207351685,2.2952170372009277,13093120,XRP-USD,19519.72680442009,20570.249513406205,-1050.5227089861146,443.16199436690835,-1493.684703353023,False,True,49.987604249011035,False,False,2.28201675415039,83432.578125,1.5821930001795714e-05,17.511818950441704,27.2490642917068,-1.962671732088495,97.46571331375087,True,False,21271.690597867964,36605.182183830344,94482.05496552866,-51938.673769792724,False,False,-99.99191932108577,True,False,1.5821930001795714e-05,0.8105271300034661,False,False,9522.76747567313,-9522.76747567313,20459.697564767328,True,False,84.0,32.0,True,False
2025-03-18 09:00:00+00:00,125.58419036865234,125.91402435302734,125.2086410522461,125.3169174194336,4410624,SOL-USD,16535.97143718922,19055.81006185163,-2519.8386246624104,-149.4381294389554,-2370.400495223455,False,True,39.92906287300017,False,False,2.287028551101685,83432.578125,0.1474642929461965,11.723700731276535,22.073943104896713,-8.976784015963823,0.0822025983188641,True,False,17154.480271863937,33889.77011438495,84934.02050063384,-50625.059956905956,False,False,-99.55413850144096,True,False,0.1474642929461965,0.09840021938732198,True,False,4217.035838535854,-4217.035838535854,19261.972486242954,True,False,80.0,28.0,True,False
2025-03-18 09:00:00+00:00,2.295081853866577,2.2966039180755615,2.2877039909362793,2.288426160812378,2117632,XRP-USD,13992.327897031002,17644.438088837494,-3652.1101918064924,-849.9725419124628,-2802.1376498940294,False,True,49.71228211589316,False,False,2.2877039909362793,83432.578125,8.655967424473678e-07,7.8158007760499375,17.32122899528112,-11.195055662412429,-97.4652504805291,False,True,17059.65904864073,33937.3209214197,84934.30089148012,-50814.982794198666,False,False,-99.98392419576054,True,False,8.655967424473678e-07,0.04916032682431359,False,False,4146.093724455152,-4146.093724455152,18044.542118237943,True,False,76.0,24.0,True,False
2025-03-18 09:00:00+00:00,83271.6640625,83347.9921875,83092.9140625,83098.265625,581380096,BTC-USD,24624.01062441085,22492.869758182864,2131.1408662279864,-253.749860284373,2384.8907265123594,True,False,49.99128979971826,False,False,2.2877039909362793,83432.578125,99.59929121867732,38.41029759025907,24.350918526940436,66.52905571689635,-34.30865469641605,False,True,21208.36228312254,36715.94112531174,94640.24453374602,-52223.51996750095,False,False,484.77768038471754,False,True,99.59929121867732,33.248918792406755,False,False,4733.314706598009,-4733.314706598009,16739.485818512585,True,False,72.0,20.0,True,False
2025-03-18 09:00:00+00:00,1907.7613525390625,1910.1737060546875,1904.353515625,1905.294921875,221050880,ETH-USD,21128.823593251487,20967.86421475265,160.95937849883558,-170.8080125277313,331.7673910265669,True,False,50.000046015218956,False,False,2.2877039909362793,83432.578125,2.2809548046411408,26.367183328386428,25.0230067940891,29.055536396981083,-33.37334361790724,False,True,21303.514473593234,36660.515473888525,94624.54542137028,-52017.516474183816,False,False,-86.5917131333005,True,False,2.2809548046411408,33.96008229630507,False,False,4734.905108383724,-4734.905108383724,15606.440166307953,True,False,68.0,16.0,True,False
2025-03-18 09:30:00+00:00,83106.671875,83190.8515625,82831.6171875,82831.6171875,573882368,BTC-USD,30621.56106928972,25550.36443495616,5071.1966343335625,877.5929168445275,4193.603717489035,True,False,60.03534683713165,False,False,2.2877039909362793,83432.578125,99.27968495079256,50.67135053585514,33.572454708011115,84.86914219154319,-0.16406768174635514,False,True,25444.981080663205,38746.68382191535,102938.3487244939,-52048.3865631675,False,False,195.888709825831,False,True,99.27968495079256,67.05331032470367,False,False,7296.855301516396,-7296.855301516396,15262.012936631028,True,False,64.0,12.0,True,False
2025-03-18 09:30:00+00:00,1905.283935546875,1910.05419921875,1902.6259765625,1903.1497802734375,189169664,ETH-USD,26203.3439479026,23798.71890497966,2404.6250429229367,1182.9993420602095,1221.6257008627272,True,False,50.19283159548213,False,False,2.2877039909362793,83347.9921875,2.2806959135591796,34.54113232842315,33.89534724814846,35.832702488972544,33.05181182151916,True,False,25533.885535085203,38687.52417508169,102908.93388524858,-51841.16281507818,False,False,-93.27769936590468,True,False,2.2806959135591796,34.61377855633096,False,False,7349.879237583706,-7349.879237583706,14937.176395679007,True,False,60.0,8.0,True,False
2025-03-18 09:30:00+00:00,125.30624389648438,125.56257629394533,124.95480346679688,124.95480346679688,5903104,SOL-USD,22191.28407952786,22045.106749312043,146.17733021581807,975.6349396913313,-829.4576094755132,False,True,50.0123985667581,False,False,2.2877039909362793,83347.9921875,0.14717867013786143,23.076481108994724,30.289058535097215,8.651326256789737,97.4851222473642,True,False,21381.875072133542,36575.25169009603,94532.3784523256,-51768.62830805853,False,False,-99.55863403189016,True,False,0.14717867013786143,33.90251984482987,False,False,7354.165710721698,-7354.165710721698,14613.717655259736,True,False,56.0,4.0,True,False
2025-03-18 09:30:00+00:00,2.288210868835449,2.291154384613037,2.282794713973999,2.282794713973999,2350336,XRP-USD,18777.591574171878,20412.30497489737,-1634.7134007254936,453.56527160796634,-2088.27867233346,False,True,49.98756750338085,False,False,2.282794713973999,83347.9921875,0.0,15.384320739329816,25.320812603174748,-4.488662988360048,2.00657636141988,True,False,21286.599795365335,36631.08907646324,94548.77794829183,-51975.57835756115,False,False,-99.99193670107609,True,False,0.0,0.8092915278990137,False,False,7351.005382197243,-7351.005382197243,14289.363911687109,True,False,52.0,0.0,True,False
2025-03-18 10:00:00+00:00,2.282475709915161,2.2826359272003174,2.27018141746521,2.271394968032837,7860736,XRP-USD,15889.080777371286,18900.45063564335,-3011.3698582720626,-239.42175436803944,-2771.9481039040234,False,True,49.80669785924546,False,False,2.27018141746521,83347.9921875,1.4560442196881907e-06,10.25621431156795,20.299279839305814,-9.82991674390778,-0.15834631166994081,False,True,17128.899693238734,33852.881217436276,84834.66212811129,-50576.86274163381,False,False,-99.98429360699893,True,False,1.4560442196881907e-06,0.049060042060693705,False,False,7310.330705983299,-7310.330705983299,14369.12070245159,True,False,48.0,0.0,True,False
2025-03-18 10:00:00+00:00,82821.421875,82916.46875,82610.71875,82766.328125,229120000,BTC-USD,26177.888061621856,23631.256375595694,2546.6316860261613,317.78893371080073,2228.8427523153605,True,False,49.952986807728756,False,False,2.27018141746521,83347.9921875,99.30210687663423,39.938178499923374,26.845579392845,66.12337671408014,-32.90204693031912,False,True,21171.966673219205,36651.926419903975,94475.81951302715,-52131.886166588745,False,False,196.24540903966397,False,True,99.30210687663423,33.10070277755948,False,False,8187.283830983299,-8187.283830983299,14392.690770480098,True,False,44.0,92.0,False,True
2025-03-18 10:00:00+00:00,1901.19775390625,1902.50732421875,1889.0823974609375,1892.08154296875,271766528,ETH-USD,22441.610135675222,22020.94712873444,420.6630069407838,338.3637483567974,82.29925858398644,True,False,42.92770615727108,False,False,2.27018141746521,83347.9921875,2.2674365475091416,27.381264515785293,27.024141100491764,28.095511346372355,-33.37649250704035,False,True,21260.315035569667,36600.6171665638,94461.54936869728,-51940.919297557935,False,False,-86.9046610430375,True,False,2.2674365475091416,33.856514960062526,False,False,6811.691789967674,-6811.691789967674,14010.082593742683,True,False,40.0,88.0,False,True
2025-03-18 10:00:00+00:00,124.9665298461914,124.97813415527344,124.01793670654295,124.20237731933594,33269248,SOL-USD,19008.162788235855,20398.966036037025,-1390.80324780117,-7.469650874796135,-1383.333596926374,False,True,49.820067575204284,False,False,2.27018141746521,83190.8515625,0.1465732362273444,18.303034089265978,24.11710543008317,6.674891407631591,-33.40897947227054,False,True,21266.410810017587,36596.900297932436,94460.21140588247,-51927.389785847285,False,False,-99.12236998110237,True,False,0.1465732362273444,33.905372220123574,False,False,6782.23442520414,-6782.23442520414,13618.106200743696,True,False,36.0,84.0,False,True
2025-03-18 10:30:00+00:00,124.21519470214844,124.60269927978516,124.09281158447266,124.40936279296876,22246912,SOL-USD,16102.969953552334,18897.147023204132,-2794.177069651798,-564.8111346301964,-2229.365935021601,False,True,49.99988696893702,False,False,2.27018141746521,83190.8515625,0.1468220509927803,12.25096340984158,20.161724756669308,-3.5705592838138784,-1.082271415098937,False,True,21272.516610348226,36593.175884817974,94458.86837998417,-51913.83515928772,False,False,-99.12090174807983,True,False,0.1468220509927803,0.8536106115764222,False,False,6782.539165019989,-6782.539165019989,13225.728914689043,True,False,32.0,80.0,False,True
2025-03-18 10:30:00+00:00,2.2717740535736084,2.2756805419921875,2.2689642906188965,2.2711634635925293,25715456,XRP-USD,13625.939370461758,17497.526589149278,-3871.5872186875204,-1226.1663514416614,-2645.420867245859,False,True,49.999997564536386,False,False,2.2689642906188965,82916.46875,2.6523478237944105e-06,8.167309824010328,16.163586445782983,-7.825243419534981,0.02651567674022072,True,False,21266.366176593303,36596.92744303117,94460.22106265565,-51927.488709469035,False,False,-99.9839515607239,True,False,2.6523478237944105e-06,0.09779931318931617,False,False,6782.539367675781,-6782.539367675781,12834.26775640371,True,False,28.0,96.0,False,True
2025-03-18 10:30:00+00:00,82736.9765625,82879.5546875,82650.40625,82744.7265625,519057408,BTC-USD,24259.598938467643,22330.652513101184,1928.9464253664592,-595.1437960800373,2524.0902214464963,True,False,57.16636652210014,False,False,2.2689642906188965,82916.46875,99.79286758125404,38.70916240975823,23.678778433774728,68.76993036172524,0.05227523557906677,True,False,25308.214754474164,38747.13506410973,102802.48488269362,-52186.0553737453,False,False,196.12672689824274,False,True,99.79286758125404,33.31323076153155,False,False,8414.275469098773,-8414.275469098773,13433.873417912697,True,False,24.0,92.0,False,True
2025-03-18 10:30:00+00:00,1891.57666015625,1896.5843505859375,1890.17138671875,1894.0421142578125,236254208,ETH-USD,20818.744042435363,20816.829520594267,1.9145218410958478,-475.7321324958107,477.6466543369065,True,False,50.1439326495958,False,False,2.2689642906188965,82916.46875,2.281603337976433,26.566642719164296,24.64139986223792,30.417128433017055,0.05995661009960835,True,False,21241.361000812052,36554.10114721623,94349.5632952445,-51866.841293620404,False,False,-86.90478712910682,True,False,2.281603337976433,34.02482452385943,False,False,8460.01878295626,-8460.01878295626,14050.148426269998,True,False,20.0,88.0,False,True
2025-03-18 11:00:00+00:00,124.53412628173828,124.55679321289062,124.2569580078125,124.32817840576172,9853184,SOL-USD,17634.98775566158,19284.05164339512,-1649.0638877335405,-710.3984835433566,-938.6654041901838,False,True,42.795400238352876,False,False,2.2689642906188965,82916.46875,0.147211472136984,17.760165636821856,22.347655120432563,8.585186669600446,0.06047441936602844,True,False,17085.167644107343,33750.98174980404,84587.13114371544,-50416.79585550074,False,False,-99.1225336438177,True,False,0.147211472136984,34.07389413045582,False,False,6640.1738558496745,-6640.1738558496745,14322.556876163095,True,False,16.0,84.0,False,True
2025-03-18 11:00:00+00:00,2.2713494300842285,2.273202657699585,2.2688629627227783,2.271162986755371,1593344,XRP-USD,14922.2621260193,17855.771607809314,-2933.5094817900153,-1155.0206831926885,-1778.4887985973269,False,True,49.807685672588136,False,False,2.2688629627227783,82916.46875,2.773980856989922e-06,11.840111349208192,18.84514053002444,-2.169947012424309,-0.08348431326421196,False,True,16989.896168076993,33798.73473823104,84587.36564453907,-50607.57330838509,False,False,-99.98394787479606,True,False,2.773980856989922e-06,0.8096058613647581,False,False,6598.632064887455,-6598.632064887455,14588.803584235056,True,False,12.0,96.0,False,True
2025-03-18 11:00:00+00:00,82824.8359375,82852.2265625,82690.828125,82713.5234375,293883904,BTC-USD,25351.686943170178,22660.049521119734,2691.637422050444,-385.689062144062,3077.326484194506,True,False,49.988108670828076,False,False,2.2688629627227783,82879.5546875,99.79966615901067,41.15996295247569,26.283414670841523,70.91305951574401,32.71531874693815,True,False,21119.296054780483,36562.0483777746,94243.39281032968,-52004.80070076871,False,False,196.3205729313235,False,True,99.79966615901067,33.315626801709506,False,False,5185.5182256017415,-5185.5182256017415,14287.184001961532,True,False,8.0,92.0,False,True
2025-03-18 11:00:00+00:00,1895.34814453125,1897.716552734375,1892.2493896484375,1895.5157470703125,234970112,ETH-USD,21743.045220693275,21121.935908227184,621.1093124660911,-184.3293872220314,805.4386996881225,True,False,49.999231127809914,False,False,2.2688629627227783,82879.5546875,2.284397787972758,28.201441230974712,26.922756857552585,30.75880997781897,1.0156345181980662,True,False,21213.95708128214,36506.907090327986,94227.77126193812,-51799.85709937383,False,False,-93.28523436908053,True,False,2.284397787972758,34.02802224032143,False,False,5171.5106572423665,-5171.5106572423665,13975.988490484198,True,False,4.0,88.0,False,True
2025-03-18 11:30:00+00:00,124.32584381103516,124.32584381103516,123.33746337890624,123.49772644042967,22095104,SOL-USD,18416.96099080822,19566.496042909646,-1149.5350521014261,-377.37052019791037,-772.1645319035158,False,True,49.99985324665035,False,False,2.2688629627227783,82879.5546875,0.14627513711581389,18.849719199688412,24.231744304931194,8.085668989202851,-0.017976757489727487,False,True,21213.86612173319,36506.96240186091,94227.79092545502,-51800.05868198863,False,False,-99.14586834443021,True,False,0.14627513711581389,34.076779694699745,False,False,5174.229282992227,-5174.229282992227,13664.569000808562,True,False,0.0,84.0,False,True
2025-03-18 11:30:00+00:00,2.271244525909424,2.273130416870117,2.2641217708587646,2.264373302459717,16029952,XRP-USD,15583.93074196118,18117.293697012818,-2533.362955051638,-808.569007168656,-1724.7939478829821,False,True,49.99999814463365,False,False,2.2641217708587646,82879.5546875,3.0349882245807886e-07,12.566479567625215,20.3433227258292,-2.9872067487827536,-0.0900240346822154,False,True,21213.864919090272,36506.963137408195,94227.79119390665,-51800.06135572612,False,False,-99.98399008298875,True,False,3.0349882245807886e-07,0.8102244095291314,False,False,5174.2339185306,-5174.2339185306,13353.601648856182,True,False,20.0,96.0,False,True
