Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-12 20:45:00+00:00,183.4873046875,183.74000549316406,183.19000244140625,183.57000732421875,1345719,GOOGL
2025-02-12 20:45:00+00:00,724.760009765625,726.1699829101562,724.35009765625,725.0800170898438,661993,META
2025-02-12 20:45:00+00:00,408.57000732421875,409.1300048828125,408.04998779296875,408.95001220703125,1138488,MSFT
2025-02-12 20:45:00+00:00,131.10169982910156,131.4698944091797,130.97000122070312,131.07989501953125,7401356,NVDA
2025-02-12 20:45:00+00:00,339.5,340.3500061035156,335.6600036621094,336.4599914550781,7199256,TSLA
2025-02-13 14:30:00+00:00,236.97500610351562,239.0,235.9001007080078,236.7799072265625,5486360,AAPL
2025-02-13 14:30:00+00:00,228.7899932861328,229.35000610351562,227.52000427246094,228.35989379882812,3013242,AMZN
2025-02-13 14:30:00+00:00,184.27000427246094,184.5,183.13999938964844,183.9199981689453,2553487,GOOGL
2025-02-13 14:30:00+00:00,721.5197143554688,724.6655883789062,719.860107421875,723.8300170898438,1580719,META
2025-02-13 14:30:00+00:00,407.0320129394531,409.0,406.3599853515625,407.239990234375,3286603,MSFT
2025-02-13 14:30:00+00:00,131.55499267578125,133.19000244140625,131.1699981689453,132.56219482421875,22139461,NVDA
2025-02-13 14:30:00+00:00,345.0400085449219,349.4656066894531,342.864990234375,349.0751953125,11651672,TSLA
2025-02-13 14:45:00+00:00,236.75,237.22900390625,236.24000549316406,236.30999755859375,1316114,AAPL
2025-02-13 14:45:00+00:00,228.3000030517578,228.79660034179688,227.77000427246094,228.55999755859375,1222683,AMZN
2025-02-13 14:45:00+00:00,183.89999389648438,183.9499969482422,183.33999633789062,183.86000061035156,616242,GOOGL
2025-02-13 14:45:00+00:00,723.8300170898438,724.22998046875,721.280029296875,722.8200073242188,645075,META
2025-02-13 14:45:00+00:00,407.25,407.8699035644531,406.7200012207031,407.7799987792969,646977,MSFT
2025-02-13 14:45:00+00:00,132.7899932861328,134.10450744628906,132.52000427246094,133.97000122070312,11517877,NVDA
2025-02-13 14:45:00+00:00,349.1178894042969,350.79998779296875,346.5,347.9100036621094,5974549,TSLA
2025-02-13 15:00:00+00:00,236.2899932861328,236.72000122070312,235.57000732421875,236.3300018310547,1656894,AAPL
2025-02-13 15:00:00+00:00,228.52999877929688,229.10499572753906,228.32000732421875,229.0507049560547,1087034,AMZN
2025-02-13 15:00:00+00:00,183.8300018310547,184.42999267578125,183.44000244140625,183.69000244140625,664373,GOOGL
2025-02-13 15:00:00+00:00,722.8400268554688,724.47998046875,721.7000122070312,723.0650024414062,484618,META
2025-02-13 15:00:00+00:00,407.7200012207031,408.1199951171875,406.360107421875,407.1099853515625,827491,MSFT
2025-02-13 15:00:00+00:00,133.9600067138672,134.6699981689453,133.60000610351562,134.26010131835938,12396534,NVDA
2025-02-13 15:00:00+00:00,348.0,353.2799987792969,347.75,353.07989501953125,5275685,TSLA
2025-02-13 15:15:00+00:00,236.33999633789062,238.02999877929688,236.19000244140625,237.8800048828125,1380512,AAPL
2025-02-13 15:15:00+00:00,229.0399932861328,229.86000061035156,228.86000061035156,229.50379943847656,1105778,AMZN
2025-02-13 15:15:00+00:00,183.72000122070312,184.4199981689453,183.7100067138672,184.19000244140625,466110,GOOGL
2025-02-13 15:15:00+00:00,723.1500244140625,726.2999267578125,723.1337280273438,723.8599853515625,514370,META
2025-02-13 15:15:00+00:00,407.1449890136719,408.1499938964844,407.0299987792969,407.9700012207031,660890,MSFT
2025-02-13 15:15:00+00:00,134.25,134.9499969482422,134.25,134.5500030517578,8357993,NVDA
2025-02-13 15:15:00+00:00,353.0899963378906,355.839599609375,352.32000732421875,354.92999267578125,5430200,TSLA
2025-02-13 15:30:00+00:00,237.89599609375,239.02999877929688,237.72999572753906,238.99000549316406,1403988,AAPL
2025-02-13 15:30:00+00:00,229.53359985351562,230.3000030517578,229.36000061035156,230.1300048828125,1086019,AMZN
2025-02-13 15:30:00+00:00,184.19000244140625,185.0500030517578,184.05999755859375,184.88999938964844,691807,GOOGL
2025-02-13 15:30:00+00:00,723.9600219726562,725.72998046875,723.0900268554688,725.364990234375,430124,META
2025-02-13 15:30:00+00:00,407.9649963378906,410.3599853515625,407.7900085449219,410.3450012207031,871950,MSFT
2025-02-13 15:30:00+00:00,134.5500030517578,136.49000549316406,134.54660034179688,136.41000366210938,13805912,NVDA
2025-02-13 15:30:00+00:00,355.0,358.0899963378906,354.75,356.60009765625,4528803,TSLA
2025-02-13 15:45:00+00:00,239.00990295410156,239.50999450683594,238.77000427246094,239.2801055908203,1709188,AAPL
2025-02-13 15:45:00+00:00,230.1300048828125,230.32310485839844,229.86279296875,229.96470642089844,718650,AMZN
2025-02-13 15:45:00+00:00,184.8802947998047,184.99000549316406,184.4499969482422,184.66000366210938,544275,GOOGL
2025-02-13 15:45:00+00:00,725.364990234375,726.5,724.9099731445312,725.4400024414062,345840,META
2025-02-13 15:45:00+00:00,410.3800048828125,410.4100036621094,408.8901062011719,409.6449890136719,457506,MSFT
2025-02-13 15:45:00+00:00,136.40499877929688,136.5,135.72999572753906,136.13009643554688,9478865,NVDA
2025-02-13 15:45:00+00:00,356.625,358.69000244140625,356.2720031738281,356.82000732421875,3914127,TSLA
2025-02-13 16:00:00+00:00,239.27999877929688,241.61000061035156,239.1199951171875,241.125,4148540,AAPL
2025-02-13 16:00:00+00:00,229.96499633789062,230.04800415039062,229.5500030517578,229.66000366210938,664776,AMZN
2025-02-13 16:00:00+00:00,184.69970703125,184.72999572753906,184.3699951171875,184.4600067138672,413880,GOOGL
2025-02-13 16:00:00+00:00,725.4400024414062,727.47998046875,724.4000244140625,726.52001953125,393365,META
2025-02-13 16:00:00+00:00,409.70001220703125,409.9200134277344,409.2300109863281,409.5299987792969,351693,MSFT
2025-02-13 16:00:00+00:00,136.125,136.19000244140625,135.2100067138672,135.51840209960938,7862523,NVDA
2025-02-13 16:00:00+00:00,356.8240966796875,357.06988525390625,352.32000732421875,353.63238525390625,4629196,TSLA
2025-02-13 16:15:00+00:00,241.0800018310547,241.42999267578125,240.36000061035156,240.47999572753906,1681316,AAPL
2025-02-13 16:15:00+00:00,229.66000366210938,229.75999450683594,228.6199951171875,228.6199951171875,725183,AMZN
2025-02-13 16:15:00+00:00,184.4600067138672,184.4600067138672,184.10009765625,184.1999969482422,452657,GOOGL
2025-02-13 16:15:00+00:00,726.5399780273438,726.72998046875,723.1151123046875,723.47998046875,354259,META
2025-02-13 16:15:00+00:00,409.4949951171875,409.5299987792969,408.42999267578125,408.6400146484375,360549,MSFT
2025-02-13 16:15:00+00:00,135.52000427246094,135.89999389648438,135.4499969482422,135.71499633789062,5629823,NVDA
2025-02-13 16:15:00+00:00,353.5975036621094,354.3999938964844,352.2200012207031,352.7550048828125,2736744,TSLA
2025-02-13 16:30:00+00:00,240.49029541015625,240.75,239.82000732421875,240.0800018310547,1443928,AAPL
2025-02-13 16:30:00+00:00,228.6300048828125,229.22000122070312,228.4199981689453,228.83990478515625,745775,AMZN
2025-02-13 16:30:00+00:00,184.19000244140625,184.27999877929688,183.5800018310547,184.21499633789062,592830,GOOGL
2025-02-13 16:30:00+00:00,723.47998046875,724.8900146484375,722.6029052734375,723.719970703125,270530,META
2025-02-13 16:30:00+00:00,408.614990234375,408.9479064941406,408.20001220703125,408.45001220703125,399531,MSFT
2025-02-13 16:30:00+00:00,135.7100067138672,135.97999572753906,135.08999633789062,135.4199981689453,6505726,NVDA
2025-02-13 16:30:00+00:00,352.75,352.97900390625,350.07000732421875,350.9444885253906,3488030,TSLA
2025-02-13 16:45:00+00:00,240.0850067138672,240.55999755859375,240.06570434570312,240.38999938964844,834279,AAPL
2025-02-13 16:45:00+00:00,228.77999877929688,228.91000366210938,227.97000122070312,228.27000427246094,751597,AMZN
2025-02-13 16:45:00+00:00,184.21499633789062,184.25999450683594,183.60000610351562,183.85000610351562,1036212,GOOGL
2025-02-13 16:45:00+00:00,723.6199951171875,724.489990234375,721.357177734375,721.989990234375,260991,META
2025-02-13 16:45:00+00:00,408.4100036621094,408.7049865722656,407.7799987792969,407.9049987792969,287692,MSFT
2025-02-13 16:45:00+00:00,135.41810607910156,135.6199951171875,134.6300048828125,134.9156036376953,5275556,NVDA
2025-02-13 16:45:00+00:00,350.93499755859375,352.3299865722656,348.45001220703125,349.20001220703125,3319307,TSLA
2025-02-13 17:00:00+00:00,240.4199981689453,240.83999633789062,240.0709991455078,240.43499755859375,921542,AAPL
2025-02-13 17:00:00+00:00,228.27000427246094,228.83999633789062,228.0601043701172,228.44000244140625,514397,AMZN
2025-02-13 17:00:00+00:00,183.85000610351562,184.3966064453125,183.82000732421875,184.10499572753906,302218,GOOGL
2025-02-13 17:00:00+00:00,721.8800048828125,722.5,720.1099853515625,721.1806030273438,329218,META
2025-02-13 17:00:00+00:00,407.92999267578125,408.5,407.8299865722656,407.8599853515625,299890,MSFT
2025-02-13 17:00:00+00:00,134.9149932861328,135.27000427246094,134.7200927734375,134.9550018310547,4110337,NVDA
2025-02-13 17:00:00+00:00,349.2200012207031,350.06988525390625,348.1700134277344,349.42999267578125,2104893,TSLA
2025-02-13 17:15:00+00:00,240.44000244140625,240.5800018310547,240.26499938964844,240.34500122070312,594502,AAPL
2025-02-13 17:15:00+00:00,228.42999267578125,228.45989990234375,227.99000549316406,228.11500549316406,717725,AMZN
2025-02-13 17:15:00+00:00,184.1199951171875,184.24000549316406,183.8800048828125,183.91000366210938,401084,GOOGL
2025-02-13 17:15:00+00:00,721.260009765625,721.7615966796875,719.6599731445312,720.47998046875,322825,META
2025-02-13 17:15:00+00:00,407.8550109863281,408.35009765625,407.5799865722656,408.2850036621094,247432,MSFT
2025-02-13 17:15:00+00:00,134.9550018310547,135.14999389648438,134.7100067138672,135.00999450683594,3463133,NVDA
2025-02-13 17:15:00+00:00,349.4339904785156,351.5,349.1199951171875,350.20001220703125,2299724,TSLA
2025-02-13 17:30:00+00:00,240.3498992919922,240.66000366210938,240.19000244140625,240.52999877929688,569310,AAPL
2025-02-13 17:30:00+00:00,228.1300048828125,228.27000427246094,227.9949951171875,228.0500030517578,517222,AMZN
2025-02-13 17:30:00+00:00,183.9149932861328,184.1748046875,183.75999450683594,184.10260009765625,435232,GOOGL
2025-02-13 17:30:00+00:00,720.4299926757812,721.5800170898438,719.4500122070312,721.1099853515625,255432,META
2025-02-13 17:30:00+00:00,408.30499267578125,408.30499267578125,407.95001220703125,407.95001220703125,248313,MSFT
2025-02-13 17:30:00+00:00,135.0050048828125,135.32000732421875,134.8350067138672,135.2899932861328,3411550,NVDA
2025-02-13 17:30:00+00:00,350.19000244140625,350.4198913574219,348.4288024902344,350.29998779296875,2050236,TSLA
2025-02-13 17:45:00+00:00,240.57000732421875,241.14999389648438,240.57000732421875,240.68910217285156,1017976,AAPL
2025-02-13 17:45:00+00:00,228.0399932861328,228.3300018310547,227.8000030517578,227.88999938964844,910320,AMZN
2025-02-13 17:45:00+00:00,184.11000061035156,184.33999633789062,183.85000610351562,183.94439697265625,362857,GOOGL
2025-02-13 17:45:00+00:00,721.1799926757812,722.010009765625,718.7824096679688,719.163818359375,278157,META
2025-02-13 17:45:00+00:00,407.9549865722656,408.5,407.9549865722656,408.1400146484375,224031,MSFT
2025-02-13 17:45:00+00:00,135.3000030517578,135.57000732421875,135.02999877929688,135.33999633789062,3670746,NVDA
2025-02-13 17:45:00+00:00,350.3800048828125,351.3299865722656,349.8548889160156,350.6658020019531,1712941,TSLA
2025-02-13 18:00:00+00:00,240.67999267578125,241.35000610351562,240.3800048828125,241.17999267578125,853116,AAPL
2025-02-13 18:00:00+00:00,227.85000610351562,228.11000061035156,227.6300048828125,228.08999633789062,635480,AMZN
2025-02-13 18:00:00+00:00,183.94500732421875,183.9597930908203,183.6999969482422,183.82899475097656,338768,GOOGL
2025-02-13 18:00:00+00:00,718.8699951171875,719.9000244140625,718.0399780273438,719.7999877929688,256055,META
2025-02-13 18:00:00+00:00,408.1549987792969,408.20001220703125,407.76910400390625,408.17999267578125,178589,MSFT
2025-02-13 18:00:00+00:00,135.34500122070312,135.4499969482422,134.7100067138672,134.7178955078125,3749395,NVDA
2025-02-13 18:00:00+00:00,350.70001220703125,351.4490966796875,349.6600036621094,350.81500244140625,1501828,TSLA
2025-02-13 18:15:00+00:00,241.1699981689453,241.35000610351562,240.3000030517578,241.02999877929688,748578,AAPL
2025-02-13 18:15:00+00:00,228.10000610351562,228.27999877929688,227.63999938964844,228.1699981689453,536251,AMZN
2025-02-13 18:15:00+00:00,183.8249969482422,184.0,183.5,183.83999633789062,383074,GOOGL
2025-02-13 18:15:00+00:00,719.844970703125,719.9199829101562,718.1799926757812,719.5399169921875,223668,META
2025-02-13 18:15:00+00:00,408.20001220703125,408.3800048828125,407.4849853515625,408.0799865722656,250809,MSFT
2025-02-13 18:15:00+00:00,134.71009826660156,134.72999572753906,133.4207000732422,134.52499389648438,7796479,NVDA
2025-02-13 18:15:00+00:00,350.7778015136719,352.34991455078125,349.5199890136719,350.4150085449219,2486438,TSLA
2025-02-13 18:30:00+00:00,241.0399932861328,241.1898956298828,240.52999877929688,241.0,856575,AAPL
2025-02-13 18:30:00+00:00,228.22000122070312,228.4416961669922,227.75999450683594,228.28500366210938,606557,AMZN
2025-02-13 18:30:00+00:00,183.84500122070312,184.02999877929688,183.5,183.8800048828125,496670,GOOGL
2025-02-13 18:30:00+00:00,719.3585815429688,721.8699951171875,718.2999877929688,720.97998046875,399108,META
2025-02-13 18:30:00+00:00,408.0799865722656,408.5899963378906,407.64080810546875,408.385009765625,249819,MSFT
2025-02-13 18:30:00+00:00,134.4949951171875,134.6699981689453,133.8300018310547,134.44000244140625,5082654,NVDA
2025-02-13 18:30:00+00:00,350.44000244140625,352.9849853515625,350.44000244140625,352.4200134277344,2031680,TSLA
2025-02-13 18:45:00+00:00,240.97999572753906,241.60000610351562,240.8000030517578,241.59500122070312,1005594,AAPL
2025-02-13 18:45:00+00:00,228.25,228.7100067138672,227.91000366210938,228.68780517578125,544162,AMZN
2025-02-13 18:45:00+00:00,183.8699951171875,184.14500427246094,183.6199951171875,184.13999938964844,495454,GOOGL
2025-02-13 18:45:00+00:00,720.9813232421875,723.2100219726562,720.5833129882812,722.7999877929688,330367,META
2025-02-13 18:45:00+00:00,408.31500244140625,408.8500061035156,407.9100036621094,408.5899963378906,383371,MSFT
2025-02-13 18:45:00+00:00,134.4199981689453,135.0500030517578,134.27000427246094,135.0,4601890,NVDA
2025-02-13 18:45:00+00:00,352.29998779296875,352.9700012207031,350.6308898925781,351.1400146484375,1567034,TSLA
2025-02-13 19:00:00+00:00,241.5850067138672,241.8800048828125,241.38999938964844,241.78500366210938,919797,AAPL
2025-02-13 19:00:00+00:00,228.64999389648438,229.07000732421875,228.47999572753906,229.0399932861328,480911,AMZN
2025-02-13 19:00:00+00:00,184.1300048828125,184.41000366210938,184.02099609375,184.27999877929688,472805,GOOGL
2025-02-13 19:00:00+00:00,722.77001953125,723.8200073242188,722.0601196289062,723.4199829101562,262388,META
2025-02-13 19:00:00+00:00,408.62249755859375,409.6199951171875,408.5899963378906,409.54400634765625,361988,MSFT
2025-02-13 19:00:00+00:00,134.99000549316406,135.2899932861328,134.89999389648438,134.98809814453125,4159733,NVDA
2025-02-13 19:00:00+00:00,351.07000732421875,351.45001220703125,349.92999267578125,351.31500244140625,1441394,TSLA
2025-02-13 19:15:00+00:00,241.78500366210938,242.07000732421875,241.5500030517578,241.7698974609375,980031,AAPL
2025-02-13 19:15:00+00:00,229.0449981689453,229.22000122070312,228.91000366210938,229.18280029296875,485253,AMZN
2025-02-13 19:15:00+00:00,184.2899932861328,184.3583984375,183.9149932861328,184.33189392089844,366465,GOOGL
2025-02-13 19:15:00+00:00,723.3300170898438,724.2299194335938,722.6900024414062,723.9099731445312,249419,META
2025-02-13 19:15:00+00:00,409.4599914550781,409.75,409.340087890625,409.67010498046875,315527,MSFT
2025-02-13 19:15:00+00:00,134.9799041748047,135.19000244140625,134.75,135.12030029296875,3439166,NVDA
2025-02-13 19:15:00+00:00,351.3089904785156,352.5199890136719,351.1852111816406,352.25,1674282,TSLA
2025-02-13 19:30:00+00:00,241.75010681152344,242.0800018310547,241.58999633789062,241.82000732421875,695154,AAPL
2025-02-13 19:30:00+00:00,229.17999267578125,229.86000061035156,229.09500122070312,229.6999969482422,642675,AMZN
2025-02-13 19:30:00+00:00,184.35000610351562,184.94000244140625,184.26510620117188,184.80499267578125,500119,GOOGL
2025-02-13 19:30:00+00:00,723.9600219726562,724.75,723.489990234375,724.239990234375,212970,META
2025-02-13 19:30:00+00:00,409.6700134277344,410.1600036621094,409.6600036621094,409.8999938964844,267722,MSFT
2025-02-13 19:30:00+00:00,135.125,135.39999389648438,134.97000122070312,135.0,3627242,NVDA
2025-02-13 19:30:00+00:00,352.25,353.1199951171875,351.78839111328125,352.7699890136719,1534681,TSLA
2025-02-13 19:45:00+00:00,241.80999755859375,242.33990478515625,241.72500610351562,242.22000122070312,950197,AAPL
2025-02-13 19:45:00+00:00,229.6300048828125,229.94500732421875,229.42999267578125,229.82000732421875,529196,AMZN
2025-02-13 19:45:00+00:00,184.80999755859375,185.25999450683594,184.63999938964844,185.2100067138672,521584,GOOGL
2025-02-13 19:45:00+00:00,724.2899780273438,725.6199951171875,723.93798828125,725.3300170898438,313406,META
2025-02-13 19:45:00+00:00,409.8800048828125,410.6700134277344,409.8399963378906,410.31890869140625,298750,MSFT
2025-02-13 19:45:00+00:00,135.0,135.5500030517578,134.97000122070312,135.3105010986328,4245315,NVDA
2025-02-13 19:45:00+00:00,352.7699890136719,352.92999267578125,352.0199890136719,352.45001220703125,1044655,TSLA
2025-02-13 20:00:00+00:00,242.22000122070312,242.23060607910156,241.69000244140625,241.77000427246094,899745,AAPL
2025-02-13 20:00:00+00:00,229.80499267578125,229.9499969482422,229.67999267578125,229.7949981689453,623839,AMZN
2025-02-13 20:00:00+00:00,185.22000122070312,185.38999938964844,185.18499755859375,185.2550048828125,505940,GOOGL
2025-02-13 20:00:00+00:00,725.239990234375,727.25,724.5999755859375,726.9819946289062,469933,META
2025-02-13 20:00:00+00:00,410.32000732421875,410.9700012207031,410.2749938964844,410.7900085449219,336506,MSFT
2025-02-13 20:00:00+00:00,135.32000732421875,135.5050048828125,135.14999389648438,135.4250030517578,3992567,NVDA
2025-02-13 20:00:00+00:00,352.5199890136719,354.3999938964844,352.3901062011719,354.0169982910156,1920644,TSLA
2025-02-13 20:15:00+00:00,241.77059936523438,242.0,241.25999450683594,241.5449981689453,1159690,AAPL
2025-02-13 20:15:00+00:00,229.7949981689453,230.1199951171875,229.5500030517578,229.63499450683594,1006534,AMZN
2025-02-13 20:15:00+00:00,185.25999450683594,185.5124053955078,185.20689392089844,185.4199981689453,498760,GOOGL
2025-02-13 20:15:00+00:00,726.8900146484375,728.3699951171875,726.47998046875,727.66162109375,539094,META
2025-02-13 20:15:00+00:00,410.79998779296875,411.0,410.5299987792969,410.7127990722656,343925,MSFT
2025-02-13 20:15:00+00:00,135.42010498046875,135.52999877929688,135.24000549316406,135.36129760742188,3564700,NVDA
2025-02-13 20:15:00+00:00,354.1000061035156,355.07989501953125,353.1099853515625,355.0199890136719,2013008,TSLA
2025-02-13 20:30:00+00:00,241.5449981689453,241.5449981689453,241.02000427246094,241.22000122070312,1080678,AAPL
2025-02-13 20:30:00+00:00,229.6199951171875,229.6199951171875,228.90280151367188,228.94000244140625,1003439,AMZN
2025-02-13 20:30:00+00:00,185.41000366210938,185.7729949951172,185.33990478515625,185.63499450683594,563488,GOOGL
2025-02-13 20:30:00+00:00,727.6099853515625,728.2999877929688,726.8099975585938,727.8499755859375,387219,META
2025-02-13 20:30:00+00:00,410.67999267578125,410.67999267578125,409.86151123046875,410.0899963378906,491645,MSFT
2025-02-13 20:30:00+00:00,135.36000061035156,135.36000061035156,134.8300018310547,135.00860595703125,5068705,NVDA
2025-02-13 20:30:00+00:00,354.9800109863281,355.5,353.85009765625,355.1300048828125,2611182,TSLA
2025-02-13 20:45:00+00:00,241.22349548339844,241.7689971923828,241.00999450683594,241.52000427246094,3176704,AAPL
2025-02-13 20:45:00+00:00,228.9199981689453,230.4149932861328,228.84019470214844,230.36000061035156,2862143,AMZN
2025-02-13 20:45:00+00:00,185.6334991455078,186.27999877929688,185.57000732421875,186.1199951171875,1919413,GOOGL
2025-02-13 20:45:00+00:00,727.9899291992188,728.969970703125,726.4600219726562,728.489990234375,956278,META
2025-02-13 20:45:00+00:00,410.04058837890625,410.7900085449219,409.8599853515625,410.5199890136719,1502841,MSFT
2025-02-13 20:45:00+00:00,135.00169372558594,135.38999938964844,134.72999572753906,135.25,10265198,NVDA
2025-02-13 20:45:00+00:00,355.1400146484375,356.8999938964844,354.3100891113281,356.0299987792969,4716753,TSLA
2025-02-14 14:30:00+00:00,241.07000732421875,243.74000549316406,241.0,243.5800018310547,4699221,AAPL
2025-02-14 14:30:00+00:00,229.11000061035156,229.7899932861328,228.07000732421875,228.13999938964844,3346406,AMZN
2025-02-14 14:30:00+00:00,185.0500030517578,186.39999389648438,184.4600067138672,185.1699981689453,2727314,GOOGL
2025-02-14 14:30:00+00:00,726.219970703125,730.739990234375,725.6199951171875,728.2899780273438,1816280,META
2025-02-14 14:30:00+00:00,407.6499938964844,408.7099914550781,406.1700134277344,406.2799987792969,2680753,MSFT
2025-02-14 14:30:00+00:00,136.8800048828125,137.49000549316406,135.8300018310547,136.2100067138672,25429093,NVDA
2025-02-14 14:30:00+00:00,360.6199951171875,361.989990234375,352.864013671875,355.5398864746094,11706553,TSLA
2025-02-14 14:45:00+00:00,243.39999389648438,244.4199981689453,243.3000030517578,244.32000732421875,2170960,AAPL
2025-02-14 14:45:00+00:00,228.14500427246094,229.24989318847656,228.1300048828125,229.0,1067152,AMZN
2025-02-14 14:45:00+00:00,185.1649932861328,185.89500427246094,184.9600067138672,185.72000122070312,1094177,GOOGL
2025-02-14 14:45:00+00:00,728.1199951171875,732.6508178710938,727.9500122070312,730.60498046875,1039802,META
2025-02-14 14:45:00+00:00,406.31500244140625,408.17999267578125,406.239990234375,406.5400085449219,1711963,MSFT
2025-02-14 14:45:00+00:00,136.2100067138672,137.24000549316406,135.5,136.7050018310547,11072565,NVDA
2025-02-14 14:45:00+00:00,355.5400085449219,357.54998779296875,352.4100036621094,353.06500244140625,4567140,TSLA
2025-02-14 15:00:00+00:00,244.30999755859375,245.0500030517578,243.85000610351562,244.6199951171875,2804521,AAPL
2025-02-14 15:00:00+00:00,229.02000427246094,229.27999877929688,228.36959838867188,228.8300018310547,1415410,AMZN
2025-02-14 15:00:00+00:00,185.72000122070312,186.1300048828125,185.3563995361328,185.85000610351562,807873,GOOGL
2025-02-14 15:00:00+00:00,730.4199829101562,732.9000244140625,728.530029296875,732.0,702971,META
2025-02-14 15:00:00+00:00,406.5,407.5899963378906,406.4200134277344,407.04998779296875,808948,MSFT
2025-02-14 15:00:00+00:00,136.69000244140625,137.1300048828125,135.88009643554688,137.0399932861328,9256010,NVDA
2025-02-14 15:00:00+00:00,353.07000732421875,354.7300109863281,351.6000061035156,354.7300109863281,4393217,TSLA
2025-02-14 15:15:00+00:00,244.64990234375,244.8800048828125,244.0500030517578,244.3800048828125,1611949,AAPL
2025-02-14 15:15:00+00:00,228.8300018310547,228.91000366210938,227.72000122070312,227.7899932861328,1436532,AMZN
2025-02-14 15:15:00+00:00,185.83999633789062,185.9199981689453,184.80999755859375,184.82000732421875,708915,GOOGL
2025-02-14 15:15:00+00:00,732.0800170898438,732.3975219726562,729.7409057617188,729.81640625,492597,META
2025-02-14 15:15:00+00:00,407.0400085449219,407.20001220703125,406.20001220703125,406.239990234375,796672,MSFT
2025-02-14 15:15:00+00:00,137.03500366210938,138.1699981689453,136.77000427246094,138.00010681152344,12083226,NVDA
2025-02-14 15:15:00+00:00,354.7200012207031,355.9599914550781,352.3299865722656,352.4179992675781,3145293,TSLA
2025-02-14 15:30:00+00:00,244.3800048828125,244.3800048828125,243.17999267578125,243.69000244140625,1790913,AAPL
2025-02-14 15:30:00+00:00,227.77999877929688,227.9936065673828,227.22999572753906,227.6510009765625,1331592,AMZN
2025-02-14 15:30:00+00:00,184.80999755859375,185.02999877929688,184.37269592285156,184.99000549316406,629882,GOOGL
2025-02-14 15:30:00+00:00,729.7999877929688,731.0499877929688,728.8699951171875,730.6900024414062,472389,META
2025-02-14 15:30:00+00:00,406.239990234375,407.0,405.8963928222656,406.9599914550781,1947510,MSFT
2025-02-14 15:30:00+00:00,138.00999450683594,138.30999755859375,137.17999267578125,137.4499969482422,9765763,NVDA
2025-02-14 15:30:00+00:00,352.4798889160156,352.6687927246094,350.0299987792969,351.3699951171875,3311494,TSLA
2025-02-14 15:45:00+00:00,243.69500732421875,244.3000030517578,243.32000732421875,244.27999877929688,1256785,AAPL
2025-02-14 15:45:00+00:00,227.64500427246094,228.41270446777344,227.64500427246094,228.27999877929688,875931,AMZN
2025-02-14 15:45:00+00:00,185.01499938964844,185.52020263671875,184.94509887695312,185.3699951171875,410640,GOOGL
2025-02-14 15:45:00+00:00,730.6500244140625,733.4099731445312,730.4299926757812,733.2098999023438,399922,META
2025-02-14 15:45:00+00:00,406.92999267578125,407.989990234375,406.75,407.760009765625,666541,MSFT
2025-02-14 15:45:00+00:00,137.4600067138672,138.07000732421875,137.36000061035156,137.77999877929688,5849808,NVDA
2025-02-14 15:45:00+00:00,351.3699951171875,353.07000732421875,351.2200012207031,351.29998779296875,2210651,TSLA
2025-02-14 16:00:00+00:00,244.27999877929688,244.31500244140625,243.77999877929688,243.88499450683594,961163,AAPL
2025-02-14 16:00:00+00:00,228.27999877929688,228.75,228.0399932861328,228.68800354003906,826638,AMZN
2025-02-14 16:00:00+00:00,185.35000610351562,185.5500030517578,185.0998992919922,185.44500732421875,458739,GOOGL
2025-02-14 16:00:00+00:00,733.22998046875,738.6199951171875,731.5,738.5999755859375,1368730,META
2025-02-14 16:00:00+00:00,407.79998779296875,407.79998779296875,407.2300109863281,407.4100036621094,431176,MSFT
2025-02-14 16:00:00+00:00,137.7899932861328,137.9499969482422,137.0399932861328,137.0886993408203,5719755,NVDA
2025-02-14 16:00:00+00:00,351.3599853515625,351.3699951171875,347.5,349.04010009765625,5189172,TSLA
2025-02-14 16:15:00+00:00,243.89999389648438,244.01080322265625,243.16000366210938,243.94500732421875,914560,AAPL
2025-02-14 16:15:00+00:00,228.67100524902344,228.7899932861328,228.11000061035156,228.72999572753906,593716,AMZN
2025-02-14 16:15:00+00:00,185.4550018310547,185.5,185.16000366210938,185.33999633789062,419906,GOOGL
2025-02-14 16:15:00+00:00,738.4705200195312,738.9099731445312,734.4700927734375,737.0599975585938,916687,META
2025-02-14 16:15:00+00:00,407.3599853515625,407.8500061035156,406.6000061035156,407.8207092285156,475278,MSFT
2025-02-14 16:15:00+00:00,137.08999633789062,137.16000366210938,136.24000549316406,136.5800018310547,7249496,NVDA
2025-02-14 16:15:00+00:00,349.07501220703125,352.45989990234375,348.3999938964844,351.54998779296875,3412864,TSLA
2025-02-14 16:30:00+00:00,243.94000244140625,244.11500549316406,243.71060180664062,244.0644989013672,1486851,AAPL
2025-02-14 16:30:00+00:00,228.74000549316406,228.87489318847656,228.50999450683594,228.5500030517578,399561,AMZN
2025-02-14 16:30:00+00:00,185.35000610351562,185.4250030517578,185.13499450683594,185.1699981689453,376392,GOOGL
2025-02-14 16:30:00+00:00,737.0399780273438,737.0599975585938,734.5,736.27001953125,530993,META
2025-02-14 16:30:00+00:00,407.8211975097656,408.32489013671875,407.739990234375,408.32489013671875,438842,MSFT
2025-02-14 16:30:00+00:00,136.58999633789062,136.86000061035156,136.16000366210938,136.6699981689453,4917522,NVDA
